numero_client,nombre_commandes,date_derniere_commande,montant_effectif,transactions_annulation,nombre_jours_depuis_derniere_commande,montant_global,nombre_articles_y,pourcentage_annulation_montant,nombre_articles_moyen_par_commande,panier_moyen,pays
14320.0,5.0,2011-05-17 09:24:00,1204.1200000000001,2.0,105,1346.75,713.0,10.5906812697234,142.6,269.35,United Kingdom
14321.0,5.0,2011-08-15 09:57:00,1568.48,1.0,15,2218.06,3275.0,29.28595258919957,655.0,443.61199999999997,United Kingdom
14322.0,4.0,2010-10-08 13:14:00,384.3,2.0,326,474.1,158.0,18.941151655768827,39.5,118.525,United Kingdom
14323.0,2.0,2011-08-17 11:37:00,574.26,2.0,13,605.0600000000001,350.0,5.090404257429026,175.0,302.53000000000003,United Kingdom
14324.0,2.0,2010-10-26 11:44:00,701.61,0.0,308,701.61,402.0,0.0,201.0,350.805,United Kingdom
14325.0,1.0,2010-05-19 09:20:00,245.48000000000002,0.0,468,245.48,320.0,-1.1578014270166209e-14,320.0,245.48,United Kingdom
14326.0,3.0,2011-04-19 11:08:00,923.98,1.0,133,940.98,572.0,1.8066271334141002,190.66666666666666,313.66,United Kingdom
14327.0,6.0,2011-06-29 13:58:00,1894.93,0.0,62,1894.93,1296.0,0.0,216.0,315.82166666666666,United Kingdom
14329.0,12.0,2011-08-23 12:18:00,8250.56,10.0,7,9927.22,5921.0,16.8895219406843,493.4166666666667,827.2683333333333,United Kingdom
14330.0,1.0,2010-03-26 09:10:00,200.63,0.0,522,200.63,103.0,0.0,103.0,200.63,United Kingdom
14331.0,2.0,2011-08-07 13:17:00,462.65999999999997,0.0,23,462.66,252.0,1.2286218575370252e-14,126.0,231.33,United Kingdom
14332.0,3.0,2011-07-15 10:33:00,1196.24,0.0,46,1943.51,893.0,38.44950630560172,297.6666666666667,647.8366666666667,United Kingdom
14334.0,10.0,2011-08-09 13:10:00,3754.28,2.0,21,4318.48,2986.0,13.06478205294454,298.6,431.84799999999996,United Kingdom
14336.0,3.0,2011-05-25 14:44:00,1114.39,0.0,97,1614.91,1759.0,30.993677666247656,586.3333333333334,538.3033333333334,United Kingdom
14338.0,3.0,2011-07-04 16:00:00,894.1,2.0,57,928.1,622.0,3.6633983406960455,207.33333333333334,309.3666666666667,United Kingdom
14339.0,2.0,2011-04-19 11:31:00,604.48,3.0,133,620.27,456.0,2.545665597239906,228.0,310.135,United Kingdom
14340.0,1.0,2011-05-05 09:44:00,134.7,0.0,117,134.7,58.0,0.0,58.0,134.7,United Kingdom
14341.0,16.0,2011-08-01 14:05:00,3400.71,2.0,29,4467.32,2819.0,23.875836071738753,176.1875,279.2075,United Kingdom
14342.0,4.0,2011-07-25 14:35:00,594.92,3.0,36,918.44,521.0,35.22494664866513,130.25,229.61,United Kingdom
14343.0,4.0,2010-10-14 13:05:00,1088.91,0.0,320,1088.91,631.0,0.0,157.75,272.2275,United Kingdom
14344.0,20.0,2011-08-04 13:51:00,3333.7000000000003,0.0,26,3333.7000000000003,1669.0,0.0,83.45,166.685,United Kingdom
14346.0,5.0,2011-08-11 09:47:00,2315.75,0.0,19,2315.75,1878.0,0.0,375.6,463.15,United Kingdom
14347.0,1.0,2009-12-03 10:49:00,82.6,0.0,635,82.6,48.0,0.0,48.0,82.6,United Kingdom
14348.0,1.0,2011-03-24 16:23:00,409.57,0.0,159,409.57,183.0,0.0,183.0,409.57,United Kingdom
14350.0,3.0,2011-03-14 12:27:00,947.8,1.0,169,972.03,543.0,2.49272141806323,181.0,324.01,United Kingdom
14351.0,1.0,2011-06-28 11:56:00,51.0,0.0,63,51.0,12.0,0.0,12.0,51.0,United Kingdom
14352.0,4.0,2011-07-05 15:41:00,1078.96,0.0,56,1078.96,538.0,0.0,134.5,269.74,United Kingdom
14353.0,3.0,2011-05-08 16:06:00,376.5,0.0,114,376.5,344.0,0.0,114.66666666666667,125.5,United Kingdom
14355.0,3.0,2010-12-09 12:16:00,1014.45,0.0,264,1014.45,709.0,0.0,236.33333333333334,338.15000000000003,United Kingdom
14358.0,2.0,2010-11-15 15:51:00,400.06,0.0,288,400.06,338.0,0.0,169.0,200.03,United Kingdom
14361.0,1.0,2010-05-10 12:29:00,214.70999999999998,0.0,477,214.71,251.0,1.3237254636674588e-14,251.0,214.71,United Kingdom
14363.0,2.0,2010-11-02 17:01:00,227.47000000000003,0.0,301,227.47000000000003,105.0,0.0,52.5,113.73500000000001,United Kingdom
14364.0,8.0,2011-08-23 11:01:00,3717.35,0.0,7,3717.35,1967.0,0.0,245.875,464.66875,United Kingdom
14365.0,2.0,2010-11-10 09:52:00,634.68,0.0,293,634.68,557.0,0.0,278.5,317.34,United Kingdom
14366.0,1.0,2010-07-02 17:23:00,136.0,0.0,424,136.0,16.0,0.0,16.0,136.0,United Kingdom
14367.0,10.0,2011-07-25 09:26:00,5364.7,2.0,36,9261.52,4438.0,42.075382874517366,443.8,926.152,United Kingdom
14368.0,1.0,2011-01-24 09:52:00,155.0,0.0,218,155.0,36.0,0.0,36.0,155.0,United Kingdom
14369.0,2.0,2010-03-07 15:47:00,469.13,0.0,541,469.13,255.0,0.0,127.5,234.565,United Kingdom
14370.0,6.0,2010-09-15 10:53:00,1092.13,3.0,349,1175.78,266.0,7.1144261681606995,44.333333333333336,195.96333333333334,United Kingdom
14371.0,1.0,2011-02-17 16:35:00,100.5,0.0,194,100.5,34.0,0.0,34.0,100.5,United Kingdom
14372.0,2.0,2010-09-22 16:17:00,830.1800000000001,1.0,342,860.08,378.0,3.476420798065293,189.0,430.04,United Kingdom
14373.0,1.0,2010-12-16 15:40:00,76.55,0.0,257,76.55,17.0,0.0,17.0,76.55,United Kingdom
14374.0,1.0,2010-06-16 14:25:00,108.0,0.0,440,108.0,20.0,0.0,20.0,108.0,United Kingdom
14375.0,3.0,2011-06-07 13:44:00,1132.99,0.0,84,1132.99,659.0,0.0,219.66666666666666,377.66333333333336,United Kingdom
14376.0,1.0,2010-01-25 15:36:00,215.46,0.0,582,215.46,50.0,0.0,50.0,215.46,United Kingdom
14377.0,2.0,2011-06-01 13:32:00,617.05,0.0,90,617.05,219.0,0.0,109.5,308.525,United Kingdom
14378.0,1.0,2010-03-28 12:22:00,131.25,0.0,520,131.25,57.0,0.0,57.0,131.25,United Kingdom
14379.0,3.0,2011-02-17 15:03:00,1031.79,0.0,194,1268.91,713.0,18.686904508593997,237.66666666666666,422.97,United Kingdom
14381.0,1.0,2010-09-14 16:15:00,428.65999999999997,0.0,350,631.34,453.0,32.10314569011944,453.0,631.34,United Kingdom
14382.0,1.0,2010-11-14 16:32:00,614.78,1.0,289,1246.8,1701.0,50.691369906961825,1701.0,1246.8,United Kingdom
14383.0,1.0,2011-06-29 10:18:00,242.09,0.0,62,1247.69,817.0,80.59694315094295,817.0,1247.69,United Kingdom
14384.0,1.0,2010-07-27 09:53:00,58.5,0.0,399,58.5,30.0,0.0,30.0,58.5,United Kingdom
14386.0,1.0,2011-02-16 09:45:00,142.4,0.0,195,142.4,54.0,0.0,54.0,142.4,United Kingdom
14387.0,1.0,2011-08-22 14:13:00,440.76,0.0,8,1770.56,819.0,75.10618109524671,819.0,1770.56,United Kingdom
14388.0,13.0,2011-08-10 11:58:00,5238.92,3.0,20,6701.0,4360.0,21.818833009998507,335.38461538461536,515.4615384615385,United Kingdom
14389.0,4.0,2011-07-11 13:37:00,1114.15,5.0,50,1898.01,1388.0,41.29904478901586,347.0,474.5025,United Kingdom
14390.0,8.0,2011-07-18 13:35:00,3301.37,3.0,43,6399.83,2910.0,48.4147235160934,363.75,799.97875,United Kingdom
14391.0,1.0,2010-05-12 09:42:00,135.6,0.0,475,135.6,168.0,0.0,168.0,135.6,United Kingdom
14392.0,1.0,2010-10-03 12:56:00,266.4,0.0,331,266.4,114.0,0.0,114.0,266.4,United Kingdom
14393.0,1.0,2011-05-05 18:16:00,67.95,0.0,116,67.95,13.0,0.0,13.0,67.95,United Kingdom
14394.0,1.0,2010-05-24 10:43:00,93.8,0.0,463,93.8,58.0,0.0,58.0,93.8,United Kingdom
14395.0,17.0,2011-06-15 12:21:00,6645.17,2.0,76,8208.01,4072.0,19.040425145680867,239.52941176470588,482.8241176470588,United Kingdom
14396.0,6.0,2010-12-03 15:19:00,1744.29,0.0,270,2121.93,1022.0,17.797005556262455,170.33333333333334,353.655,United Kingdom
14397.0,9.0,2011-08-22 11:17:00,856.0,0.0,8,2612.96,1890.0,67.24021799032515,210.0,290.3288888888889,United Kingdom
14398.0,2.0,2010-11-03 13:46:00,707.79,0.0,300,707.79,267.0,0.0,133.5,353.895,United Kingdom
14399.0,8.0,2010-11-10 13:23:00,2098.16,1.0,293,2113.16,968.0,0.7098373999129267,121.0,264.145,United Kingdom
14400.0,3.0,2011-07-21 18:05:00,1703.0,2.0,39,1732.47,1706.0,1.7010395562405138,568.6666666666666,577.49,United Kingdom
14401.0,18.0,2011-08-24 14:57:00,5429.72,2.0,6,6795.9,6401.0,20.10300328139024,355.6111111111111,377.54999999999995,United Kingdom
14402.0,1.0,2010-02-25 13:20:00,285.6,0.0,551,285.6,240.0,0.0,240.0,285.6,United Kingdom
14403.0,6.0,2011-08-01 12:57:00,1822.76,3.0,29,1880.51,737.0,3.0709754268788787,122.83333333333333,313.41833333333335,United Kingdom
14404.0,12.0,2011-08-23 11:16:00,2673.31,2.0,7,2899.11,1656.0,7.788597190172163,138.0,241.5925,United Kingdom
14405.0,1.0,2010-11-18 11:40:00,195.0,0.0,285,195.0,100.0,0.0,100.0,195.0,United Kingdom
14406.0,1.0,2011-08-12 16:54:00,156.75,0.0,18,156.75,77.0,0.0,77.0,156.75,United Kingdom
14407.0,5.0,2011-08-24 14:02:00,2096.08,3.0,6,2142.73,1414.0,2.177129176331133,282.8,428.546,United Kingdom
14408.0,9.0,2011-08-01 11:23:00,3499.75,0.0,29,4109.77,2444.0,14.843166405905937,271.55555555555554,456.6411111111112,United Kingdom
14409.0,8.0,2011-08-09 10:52:00,3337.9700000000003,1.0,21,3756.09,2401.0,11.131788641912198,300.125,469.51125,United Kingdom
14410.0,9.0,2011-07-21 15:16:00,2184.13,4.0,40,2650.14,1375.0,17.58435403412649,152.77777777777777,294.46,United Kingdom
14411.0,1.0,2011-02-02 10:56:00,1063.0,0.0,209,1063.0,196.0,0.0,196.0,1063.0,United Kingdom
14412.0,1.0,2010-10-11 12:33:00,656.16,0.0,323,1426.19,1428.0,53.99210483876623,1428.0,1426.19,United Kingdom
14413.0,3.0,2010-12-12 13:37:00,427.57,0.0,261,427.57,279.0,0.0,93.0,142.52333333333334,United Kingdom
14414.0,6.0,2011-08-22 12:55:00,2027.58,1.0,8,2399.33,2877.0,15.493908716183268,479.5,399.8883333333333,United Kingdom
14415.0,18.0,2011-08-08 12:36:00,9375.84,7.0,22,12091.6,6304.0,22.45988951007311,350.22222222222223,671.7555555555556,United Kingdom
14417.0,1.0,2010-11-17 10:55:00,604.2,0.0,286,604.2,567.0,0.0,567.0,604.2,United Kingdom
14418.0,1.0,2011-08-23 17:18:00,150.44,0.0,7,1937.25,1711.0,92.23435281971867,1711.0,1937.25,United Kingdom
14419.0,3.0,2011-04-01 11:47:00,510.41,0.0,151,1260.91,556.0,59.52050503208001,185.33333333333334,420.30333333333334,United Kingdom
14420.0,3.0,2010-11-08 10:49:00,1241.85,2.0,295,1639.17,1120.0,24.239096615970286,373.3333333333333,546.39,United Kingdom
14421.0,5.0,2011-05-12 10:49:00,2098.69,1.0,110,2469.37,1342.0,15.011116195628837,268.4,493.87399999999997,United Kingdom
14422.0,15.0,2011-06-22 15:07:00,6969.43,2.0,69,10271.52,6067.0,32.148017041294764,404.46666666666664,684.768,United Kingdom
14423.0,3.0,2011-05-05 15:12:00,914.9599999999999,1.0,117,916.61,419.0,0.18001112796064747,139.66666666666666,305.5366666666667,United Kingdom
14425.0,3.0,2010-10-08 14:24:00,635.89,2.0,326,661.39,325.0,3.8555164124041794,108.33333333333333,220.46333333333334,United Kingdom
14426.0,13.0,2011-07-22 11:56:00,9545.66,8.0,39,11727.94,7023.0,18.607530393231894,540.2307692307693,902.1492307692308,United Kingdom
14427.0,2.0,2010-08-02 11:25:00,900.1800000000001,0.0,393,1263.52,538.0,28.756173230340632,269.0,631.76,United Kingdom
14428.0,2.0,2011-04-21 16:40:00,326.38,1.0,131,1244.83,436.0,73.78115887309914,218.0,622.415,United Kingdom
14429.0,1.0,2010-11-01 10:08:00,516.28,0.0,302,516.28,286.0,0.0,286.0,516.28,United Kingdom
14430.0,3.0,2010-07-16 11:35:00,992.1000000000001,2.0,410,1220.9,446.0,18.740273568678838,148.66666666666666,406.9666666666667,United Kingdom
14431.0,4.0,2011-02-14 10:56:00,2541.6,1.0,197,2614.2,1202.0,2.777140234106033,300.5,653.55,United Kingdom
14433.0,1.0,2010-08-31 12:35:00,289.6,0.0,364,289.6,134.0,0.0,134.0,289.6,United Kingdom
14435.0,1.0,2010-07-26 12:33:00,90.42,0.0,400,90.42,282.0,0.0,282.0,90.42,United Kingdom
14436.0,1.0,2010-06-04 11:32:00,182.64000000000001,0.0,452,271.70000000000005,297.0,32.778800147221204,297.0,271.70000000000005,United Kingdom
14437.0,5.0,2010-12-09 09:27:00,936.34,1.0,264,958.84,486.0,2.346585457427725,97.2,191.768,United Kingdom
14438.0,1.0,2011-02-06 14:56:00,131.9,0.0,205,131.9,82.0,0.0,82.0,131.9,United Kingdom
14439.0,5.0,2011-01-24 11:39:00,9443.04,0.0,218,9443.04,2244.0,0.0,448.8,1888.6080000000002,Greece
14440.0,10.0,2011-01-27 10:30:00,5354.86,2.0,215,6638.7300000000005,1755.0,19.339090458566634,175.5,663.873,United Kingdom
14441.0,8.0,2011-03-29 12:01:00,3134.09,4.0,154,4611.6900000000005,1260.0,32.04031493877516,157.5,576.4612500000001,United Kingdom
14442.0,7.0,2011-05-25 16:50:00,5276.27,4.0,97,5367.02,1431.0,1.6908824636390398,204.42857142857142,766.7171428571429,Channel Islands
14443.0,4.0,2011-07-24 11:40:00,1922.9,3.0,37,2386.47,1520.0,19.424924679547605,380.0,596.6175,United Kingdom
14444.0,1.0,2010-09-09 18:56:00,132.04,0.0,354,132.04,180.0,0.0,180.0,132.04,United Kingdom
14445.0,1.0,2010-09-10 11:09:00,221.65,0.0,354,221.65,83.0,0.0,83.0,221.65,United Kingdom
14446.0,2.0,2011-04-07 12:10:00,504.77,0.0,145,1236.51,1056.0,59.17784732836775,528.0,618.255,United Kingdom
14447.0,3.0,2011-05-27 14:29:00,1149.53,0.0,95,1711.73,913.0,32.84396487763841,304.3333333333333,570.5766666666667,United Kingdom
14448.0,1.0,2010-12-10 17:26:00,102.35000000000001,0.0,262,375.35,104.0,72.73211669108831,104.0,375.35,United Kingdom
14449.0,6.0,2011-04-07 12:16:00,1977.0,0.0,145,2482.8,1778.0,20.372160463992273,296.3333333333333,413.8,United Kingdom
14450.0,7.0,2011-06-12 10:46:00,1128.44,0.0,79,1128.44,522.0,0.0,74.57142857142857,161.2057142857143,United Kingdom
14451.0,11.0,2011-05-29 12:35:00,2963.0,6.0,93,3308.77,1757.0,10.450106837283943,159.72727272727272,300.79727272727274,United Kingdom
14452.0,2.0,2010-11-09 14:13:00,401.15,0.0,294,665.59,289.0,39.730164215207566,144.5,332.795,United Kingdom
14453.0,1.0,2011-06-02 14:15:00,119.93,0.0,89,119.93,49.0,0.0,49.0,119.93,United Kingdom
14454.0,5.0,2010-11-28 13:26:00,970.7,1.0,275,977.3,400.0,0.6753299907909455,80.0,195.45999999999998,United Kingdom
14455.0,4.0,2010-10-03 15:48:00,597.61,1.0,331,628.21,719.0,4.870982633195909,179.75,157.0525,United Kingdom
14456.0,3.0,2011-07-31 15:00:00,633.69,0.0,30,3059.44,2871.0,79.28738592683628,957.0,1019.8133333333334,United Kingdom
14457.0,1.0,2011-02-02 09:39:00,113.64,0.0,209,113.64,88.0,0.0,88.0,113.64,United Kingdom
14458.0,1.0,2010-11-24 12:43:00,228.62,0.0,279,228.62,320.0,0.0,320.0,228.62,United Kingdom
14459.0,2.0,2011-07-07 13:35:00,5375.74,0.0,54,5375.74,2302.0,0.0,1151.0,2687.87,United Kingdom
14460.0,9.0,2011-08-21 14:19:00,919.6,3.0,9,1093.5,1879.0,15.903063557384542,208.77777777777777,121.5,United Kingdom
14461.0,13.0,2011-07-14 17:11:00,6697.21,1.0,47,6713.11,3026.0,0.23684998458240125,232.76923076923077,516.3930769230769,United Kingdom
14462.0,10.0,2011-08-11 09:57:00,1765.92,2.0,19,2265.01,1070.0,22.034781303393807,107.0,226.50100000000003,United Kingdom
14463.0,3.0,2011-06-22 10:31:00,566.37,0.0,69,786.5699999999999,210.0,27.99496548304664,70.0,262.19,United Kingdom
14464.0,2.0,2010-05-20 18:00:00,111.0,0.0,466,111.0,62.0,0.0,31.0,55.5,United Kingdom
14465.0,11.0,2011-04-07 12:38:00,3946.03,0.0,145,3946.03,2546.0,0.0,231.45454545454547,358.73,United Kingdom
14466.0,11.0,2011-08-16 08:39:00,3954.95,0.0,14,4646.9,2644.0,14.890572209429939,240.36363636363637,422.44545454545454,United Kingdom
14467.0,9.0,2011-01-31 12:35:00,1753.93,0.0,211,2220.99,1196.0,21.029360780552807,132.88888888888889,246.77666666666664,United Kingdom
14468.0,1.0,2009-12-06 12:21:00,204.24,0.0,632,204.24,164.0,0.0,164.0,204.24,United Kingdom
14469.0,4.0,2010-10-19 14:30:00,2112.21,0.0,315,2112.21,980.0,0.0,245.0,528.0525,United Kingdom
14470.0,2.0,2011-02-25 11:56:00,548.49,0.0,186,712.04,282.0,22.969215212628498,141.0,356.02,United Kingdom
14471.0,2.0,2010-04-27 17:12:00,400.95,0.0,490,400.95,187.0,0.0,93.5,200.475,United Kingdom
14472.0,9.0,2011-08-28 11:01:00,2228.22,0.0,2,2228.22,1305.0,0.0,145.0,247.57999999999998,United Kingdom
14473.0,1.0,2011-03-02 13:56:00,85.0,0.0,181,234.34000000000003,88.0,63.72791670222754,88.0,234.34000000000003,United Kingdom
14474.0,1.0,2010-05-09 12:12:00,730.42,0.0,478,1278.08,453.0,42.850212819228844,453.0,1278.08,United Kingdom
14475.0,3.0,2011-06-26 12:08:00,721.44,3.0,65,1151.15,541.0,37.32875819832341,180.33333333333334,383.7166666666667,United Kingdom
14476.0,1.0,2011-03-27 15:39:00,215.7,0.0,156,215.7,132.0,0.0,132.0,215.7,United Kingdom
14477.0,5.0,2011-06-08 13:33:00,1175.8,2.0,83,1969.6,1120.0,40.302599512591385,224.0,393.91999999999996,United Kingdom
14478.0,4.0,2010-11-22 15:29:00,1276.66,0.0,281,1276.66,1226.0,0.0,306.5,319.165,United Kingdom
14479.0,4.0,2011-03-31 09:07:00,1299.11,0.0,152,1299.11,620.0,0.0,155.0,324.7775,United Kingdom
14480.0,3.0,2010-11-02 12:35:00,1016.22,1.0,301,1299.52,670.0,21.80035705491258,223.33333333333334,433.17333333333335,United Kingdom
14481.0,5.0,2011-06-28 10:38:00,2311.4900000000002,0.0,63,2311.49,1584.0,-1.9673342773988388e-14,316.8,462.29799999999994,United Kingdom
14482.0,7.0,2011-04-14 16:41:00,2362.2,2.0,138,4357.91,2891.0,45.79511738425071,413.0,622.5585714285714,United Kingdom
14483.0,2.0,2011-07-13 09:45:00,249.2,1.0,48,257.1,193.0,3.072734344613004,96.5,128.55,United Kingdom
14484.0,3.0,2010-11-03 13:50:00,749.0600000000001,0.0,300,1070.98,744.0,30.058451138209858,248.0,356.99333333333334,United Kingdom
14486.0,2.0,2010-07-16 09:42:00,175.5,0.0,410,175.5,90.0,0.0,45.0,87.75,United Kingdom
14487.0,2.0,2010-12-06 13:22:00,356.88,1.0,267,1453.61,837.0,75.44871045190939,418.5,726.805,United Kingdom
14489.0,4.0,2011-05-16 14:51:00,1574.93,0.0,106,1574.93,1011.0,0.0,252.75,393.7325,United Kingdom
14490.0,2.0,2010-10-29 15:04:00,1273.47,0.0,305,1273.47,933.0,0.0,466.5,636.735,United Kingdom
14491.0,2.0,2011-06-17 15:22:00,468.13,0.0,74,468.13,179.0,0.0,89.5,234.065,United Kingdom
14492.0,7.0,2010-10-05 13:21:00,1574.3600000000001,3.0,329,1921.91,751.0,18.08357311216446,107.28571428571429,274.55857142857144,United Kingdom
14493.0,6.0,2011-07-07 16:59:00,3284.43,2.0,54,5130.15,3183.0,35.97789538317593,530.5,855.025,United Kingdom
14494.0,2.0,2010-11-03 13:13:00,261.9,0.0,300,401.46,210.0,34.76311463159468,105.0,200.73,United Kingdom
14495.0,2.0,2011-08-10 14:13:00,83.1,1.0,20,174.8,68.0,52.459954233409626,34.0,87.4,United Kingdom
14496.0,7.0,2011-02-01 09:01:00,2645.88,3.0,210,2668.23,991.0,0.8376339371043693,141.57142857142858,381.17571428571426,United Kingdom
14497.0,2.0,2011-02-11 15:20:00,679.16,1.0,200,697.0600000000001,332.0,2.567928155395531,166.0,348.53000000000003,United Kingdom
14498.0,9.0,2011-08-15 14:10:00,3235.74,0.0,15,3911.27,2122.0,17.271372214140168,235.77777777777777,434.5855555555556,United Kingdom
14499.0,6.0,2011-07-29 11:49:00,1676.26,3.0,32,2138.9700000000003,1250.0,21.63237446060488,208.33333333333334,356.49500000000006,United Kingdom
14500.0,2.0,2011-08-19 17:02:00,335.85,0.0,11,356.85,117.0,5.884825556956704,58.5,178.425,United Kingdom
14501.0,2.0,2011-06-09 12:02:00,251.21,0.0,82,251.21,161.0,0.0,80.5,125.605,United Kingdom
14502.0,7.0,2011-07-13 13:14:00,1077.76,2.0,48,2467.63,1482.0,56.32408424277546,211.71428571428572,352.5185714285714,United Kingdom
14504.0,3.0,2011-04-10 16:01:00,542.71,0.0,142,673.26,308.0,19.390725722603445,102.66666666666667,224.42,United Kingdom
14505.0,17.0,2011-08-22 14:38:00,10104.3,7.0,8,11995.84,5381.0,15.768299677221446,316.52941176470586,705.6376470588235,United Kingdom
14506.0,5.0,2011-06-30 19:27:00,2110.16,0.0,60,3290.67,1078.0,35.874457177413724,215.6,658.134,United Kingdom
14507.0,9.0,2011-08-30 15:16:00,2714.0,3.0,0,3284.43,1536.0,17.367701549431708,170.66666666666666,364.93666666666667,United Kingdom
14508.0,3.0,2010-11-28 13:23:00,579.67,1.0,275,874.94,359.0,33.74745696847785,119.66666666666667,291.6466666666667,United Kingdom
14509.0,1.0,2010-06-23 13:21:00,110.95,0.0,433,110.95,38.0,0.0,38.0,110.95,United Kingdom
14510.0,3.0,2010-11-29 12:46:00,991.98,1.0,274,1007.28,821.0,1.5189421015010676,273.6666666666667,335.76,United Kingdom
14511.0,1.0,2011-07-29 12:13:00,138.16,0.0,32,1314.81,784.0,89.49201785809355,784.0,1314.81,United Kingdom
14512.0,7.0,2011-06-05 12:39:00,1223.47,0.0,86,1223.47,742.0,0.0,106.0,174.78142857142856,United Kingdom
14513.0,5.0,2011-05-17 12:21:00,632.67,1.0,105,788.01,593.0,19.7129478052309,118.6,157.602,United Kingdom
14514.0,8.0,2011-05-22 15:12:00,3942.4900000000002,1.0,100,4598.9800000000005,2496.0,14.27468699581212,312.0,574.8725000000001,United Kingdom
14515.0,8.0,2011-06-01 12:54:00,2382.46,3.0,90,3749.26,1917.0,36.45519382491479,239.625,468.6575,United Kingdom
14516.0,1.0,2010-07-11 14:07:00,163.92,0.0,415,163.92,68.0,0.0,68.0,163.92,United Kingdom
14517.0,1.0,2011-07-21 11:42:00,252.45,0.0,40,330.45,91.0,23.604176123467997,91.0,330.45,United Kingdom
14519.0,2.0,2010-01-25 11:18:00,206.09,0.0,582,206.09,82.0,0.0,41.0,103.045,United Kingdom
14520.0,1.0,2011-02-22 09:15:00,165.0,0.0,189,270.6,146.0,39.024390243902445,146.0,270.6,United Kingdom
14521.0,1.0,2010-08-19 13:04:00,167.65,1.0,376,199.45,211.0,15.943845575332155,211.0,199.45,United Kingdom
14522.0,5.0,2011-05-25 16:01:00,1062.71,0.0,97,1758.62,968.0,39.57136845936017,193.6,351.724,United Kingdom
14523.0,1.0,2011-08-23 13:13:00,241.09,0.0,7,241.09,251.0,0.0,251.0,241.09,United Kingdom
14524.0,9.0,2011-06-14 12:46:00,2118.75,0.0,77,2933.71,1176.0,27.779160176022856,130.66666666666666,325.96777777777777,United Kingdom
14525.0,14.0,2011-08-11 17:35:00,6568.99,2.0,18,8232.69,5234.0,20.208461632832048,373.85714285714283,588.0492857142857,United Kingdom
14526.0,1.0,2010-11-15 13:32:00,262.4,0.0,288,262.4,179.0,0.0,179.0,262.4,United Kingdom
14529.0,1.0,2011-08-21 14:10:00,135.24,0.0,9,620.04,348.0,78.18850396748597,348.0,620.04,United Kingdom
14530.0,14.0,2011-08-03 12:12:00,5172.51,3.0,27,6197.4,3014.0,16.5374189176106,215.28571428571428,442.6714285714285,United Kingdom
14531.0,1.0,2010-08-17 10:16:00,376.34,0.0,378,376.34,260.0,0.0,260.0,376.34,United Kingdom
14532.0,11.0,2011-04-17 13:05:00,3846.4300000000003,1.0,135,3859.18,1115.0,0.33038106540766554,101.36363636363636,350.83454545454543,United Kingdom
14533.0,6.0,2011-08-19 12:06:00,2107.48,2.0,11,3466.37,6038.0,39.202104795506536,1006.3333333333334,577.7283333333334,United Kingdom
14534.0,21.0,2011-08-12 11:22:00,4603.02,7.0,18,6266.51,2854.0,26.545716834410214,135.9047619047619,298.40523809523813,United Kingdom
14535.0,8.0,2011-08-04 15:04:00,4674.11,1.0,26,6019.39,3213.0,22.349108464478967,401.625,752.42375,United Kingdom
14536.0,1.0,2011-03-25 12:21:00,171.8,0.0,158,171.8,40.0,0.0,40.0,171.8,United Kingdom
14537.0,1.0,2010-04-12 08:25:00,279.89,1.0,505,641.4,228.0,56.36264421577799,228.0,641.4,United Kingdom
14538.0,4.0,2011-03-28 14:57:00,1089.0900000000001,0.0,155,1370.84,284.0,20.553091535117137,71.0,342.71,United Kingdom
14540.0,9.0,2011-02-03 15:02:00,2985.08,1.0,208,3795.34,1619.0,21.348811964145508,179.88888888888889,421.70444444444445,United Kingdom
