numero_client,nombre_commandes,date_derniere_commande,montant_effectif,transactions_annulation,nombre_jours_depuis_derniere_commande,montant_global,nombre_articles_y,pourcentage_annulation_montant,nombre_articles_moyen_par_commande,panier_moyen,pays
13308.0,1.0,2010-04-22 09:22:00,284.86,0.0,283,1670.37,1073.0,82.94629333620695,1073.0,1670.37,United Kingdom
13309.0,1.0,2010-11-12 12:10:00,249.58,0.0,79,1706.37,1914.0,85.37362940042313,1914.0,1706.37,United Kingdom
13310.0,3.0,2011-01-25 12:47:00,798.1,1.0,5,1541.2,816.0,48.215676096548144,272.0,513.7333333333333,United Kingdom
13312.0,1.0,2010-09-14 14:36:00,124.75,0.0,138,124.75,41.0,0.0,41.0,124.75,United Kingdom
13313.0,8.0,2011-01-04 10:00:00,2175.25,3.0,26,3445.32,2308.0,36.863629503210156,288.5,430.665,United Kingdom
13315.0,1.0,2010-01-19 15:34:00,310.26,0.0,376,310.26,232.0,0.0,232.0,310.26,United Kingdom
13317.0,15.0,2010-12-16 09:23:00,4166.51,9.0,45,6486.09,3148.0,35.76237764200003,209.86666666666667,432.406,United Kingdom
13320.0,2.0,2010-10-07 19:29:00,669.25,1.0,114,2228.1,1519.0,69.9631973430277,759.5,1114.05,United Kingdom
13324.0,9.0,2010-12-14 09:50:00,3998.67,3.0,47,10513.47,8448.0,61.9662204771593,938.6666666666666,1168.1633333333332,United Kingdom
13326.0,1.0,2010-10-03 16:00:00,281.76,0.0,118,281.76,140.0,0.0,140.0,281.76,United Kingdom
13327.0,13.0,2010-12-09 15:33:00,6786.85,1.0,52,9797.87,4478.0,30.731373247450723,344.46153846153845,753.6823076923077,United Kingdom
13328.0,1.0,2011-01-27 15:22:00,1308.48,0.0,3,1308.48,680.0,0.0,680.0,1308.48,United Kingdom
13329.0,7.0,2010-12-20 13:57:00,4492.22,6.0,41,5112.97,3486.0,12.140693178328837,498.0,730.4242857142857,United Kingdom
13330.0,4.0,2011-01-28 10:08:00,2001.07,0.0,2,2806.18,1975.0,28.690604309060713,493.75,701.545,United Kingdom
13331.0,1.0,2010-11-03 08:04:00,262.4,0.0,88,262.4,54.0,0.0,54.0,262.4,United Kingdom
13333.0,3.0,2010-10-24 13:24:00,1015.74,0.0,98,1015.74,685.0,0.0,228.33333333333334,338.58,United Kingdom
13334.0,2.0,2010-06-21 13:52:00,2720.18,1.0,223,6263.75,3227.0,56.572660147675116,1613.5,3131.875,United Kingdom
13337.0,1.0,2010-07-09 11:53:00,1550.06,1.0,205,1575.26,980.0,1.599735916610594,980.0,1575.26,United Kingdom
13338.0,3.0,2010-06-24 12:15:00,1791.8,3.0,220,2345.62,1149.0,23.61081505103128,383.0,781.8733333333333,United Kingdom
13346.0,6.0,2010-09-03 11:41:00,299.4,0.0,149,299.4,180.0,0.0,30.0,49.9,United Kingdom
13357.0,4.0,2010-08-02 14:02:00,3207.41,0.0,181,3817.36,2092.0,15.978320095563433,523.0,954.34,United Kingdom
13359.0,1.0,2010-11-11 18:20:00,520.7,1.0,79,943.31,379.0,44.8007547889877,379.0,943.31,United Kingdom
13360.0,4.0,2010-10-07 19:28:00,1464.1,2.0,114,1503.65,941.0,2.6302663518771108,235.25,375.9125,United Kingdom
13361.0,2.0,2010-08-24 14:56:00,1450.5,0.0,159,1450.5,324.0,0.0,162.0,725.25,United Kingdom
13362.0,3.0,2010-11-26 16:38:00,2272.08,2.0,64,5394.07,2481.0,57.87818845509977,827.0,1798.0233333333333,United Kingdom
13363.0,1.0,2010-10-26 11:07:00,731.36,0.0,96,1623.86,1144.0,54.96163462367445,1144.0,1623.86,United Kingdom
13367.0,1.0,2010-10-04 10:00:00,460.20000000000005,0.0,118,460.2000000000001,252.0,1.2351894580792698e-14,252.0,460.2000000000001,United Kingdom
13368.0,3.0,2011-01-06 12:32:00,448.1,1.0,24,1021.5,604.0,56.13313754282917,201.33333333333334,340.5,United Kingdom
13369.0,1.0,2010-12-20 14:02:00,472.03000000000003,1.0,41,516.5600000000001,296.0,8.62048939135822,296.0,516.5600000000001,United Kingdom
13370.0,1.0,2010-12-08 15:57:00,1442.64,1.0,52,1509.74,686.0,4.4444738829202315,686.0,1509.74,United Kingdom
13371.0,2.0,2010-07-29 12:44:00,2271.46,2.0,185,2297.66,1019.0,1.1402905564791928,509.5,1148.83,United Kingdom
13373.0,3.0,2010-10-20 10:09:00,4274.94,0.0,102,7587.19,4263.0,43.65581987534252,1421.0,2529.063333333333,United Kingdom
13374.0,2.0,2010-10-21 10:04:00,372.8,0.0,101,372.8,134.0,0.0,67.0,186.4,United Kingdom
13375.0,1.0,2010-09-21 08:12:00,1013.58,0.0,131,1792.23,1124.0,43.44587469242229,1124.0,1792.23,United Kingdom
13377.0,2.0,2010-11-08 12:20:00,1445.43,1.0,83,1452.88,746.0,0.5127746269478585,373.0,726.44,United Kingdom
13380.0,1.0,2010-10-03 10:18:00,62.4,0.0,119,62.4,48.0,0.0,48.0,62.4,United Kingdom
13381.0,6.0,2010-11-25 13:30:00,4558.21,2.0,66,8224.37,5125.0,44.57678825247405,854.1666666666666,1370.7283333333335,United Kingdom
13382.0,4.0,2010-10-07 09:28:00,1164.59,0.0,115,1387.58,863.0,16.07042476830165,215.75,346.895,United Kingdom
13383.0,1.0,2010-06-14 11:45:00,305.28000000000003,0.0,230,305.28000000000003,288.0,0.0,288.0,305.28000000000003,United Kingdom
13384.0,4.0,2010-11-14 13:13:00,2512.81,2.0,77,6680.83,4142.0,62.38775720980777,1035.5,1670.2075,United Kingdom
13385.0,1.0,2011-01-14 09:52:00,534.57,0.0,16,534.57,281.0,0.0,281.0,534.57,United Kingdom
13386.0,2.0,2010-10-21 12:52:00,835.46,0.0,101,835.46,514.0,0.0,257.0,417.73,United Kingdom
13387.0,1.0,2010-10-18 14:07:00,184.34,0.0,104,184.34,119.0,0.0,119.0,184.34,United Kingdom
13388.0,1.0,2010-04-15 10:18:00,508.55,0.0,290,1185.65,701.0,57.10791548939401,701.0,1185.65,United Kingdom
13392.0,1.0,2010-01-31 13:34:00,91.14,0.0,364,91.14,82.0,0.0,82.0,91.14,United Kingdom
13393.0,4.0,2010-05-05 09:34:00,1105.85,2.0,270,1131.45,662.0,2.262583410667739,165.5,282.8625,United Kingdom
13394.0,11.0,2010-11-25 18:08:00,4011.08,3.0,65,6621.7,5354.0,39.42522313001193,486.72727272727275,601.9727272727273,United Kingdom
13395.0,2.0,2010-11-04 14:00:00,872.51,0.0,87,1180.23,1660.0,26.072884098862087,830.0,590.115,United Kingdom
13396.0,1.0,2011-01-24 13:37:00,387.27000000000004,0.0,6,1360.99,600.0,71.54497828786398,600.0,1360.99,United Kingdom
13397.0,6.0,2011-01-04 13:50:00,1863.81,2.0,26,3191.87,1336.0,41.60758426878288,222.66666666666666,531.9783333333334,United Kingdom
13398.0,1.0,2010-09-17 09:34:00,213.0,0.0,135,670.34,341.0,68.22507981024555,341.0,670.34,United Kingdom
13399.0,3.0,2010-09-01 13:59:00,275.4,0.0,151,275.4,120.0,0.0,40.0,91.8,United Kingdom
13400.0,1.0,2010-05-14 13:25:00,300.93,1.0,261,310.83,284.0,3.185020750892764,284.0,310.83,United Kingdom
13402.0,3.0,2010-12-02 17:12:00,1222.18,0.0,58,1535.13,1107.0,20.38589565704533,369.0,511.71000000000004,United Kingdom
13403.0,2.0,2010-11-17 11:38:00,154.5,0.0,74,229.5,114.0,32.6797385620915,57.0,114.75,United Kingdom
13405.0,4.0,2011-01-26 09:27:00,784.16,3.0,4,1198.81,853.0,34.58846689633887,213.25,299.7025,United Kingdom
13406.0,2.0,2010-10-08 14:44:00,557.22,1.0,114,568.92,292.0,2.0565281586163136,146.0,284.46,United Kingdom
13407.0,3.0,2010-05-10 12:41:00,2111.89,3.0,265,2244.7,1690.0,5.91660355504076,563.3333333333334,748.2333333333332,United Kingdom
13410.0,4.0,2010-11-11 16:45:00,1183.6,1.0,79,2201.96,1244.0,46.24788824501808,311.0,550.49,United Kingdom
13412.0,1.0,2010-03-29 16:28:00,487.34999999999997,0.0,306,487.35,176.0,1.1663777338834107e-14,176.0,487.35,United Kingdom
13413.0,6.0,2010-03-10 12:17:00,353.12,1.0,326,429.44,455.0,17.77198211624441,75.83333333333333,71.57333333333334,United Kingdom
13414.0,3.0,2010-09-02 16:55:00,1091.74,1.0,149,2494.14,2702.0,56.22779795841451,900.6666666666666,831.38,United Kingdom
13415.0,4.0,2010-08-24 11:38:00,681.92,1.0,159,800.67,502.0,14.831328762161691,125.5,200.1675,United Kingdom
13416.0,1.0,2009-12-03 13:02:00,228.3,0.0,423,940.8,208.0,75.73341836734694,208.0,940.8,United Kingdom
13417.0,4.0,2010-06-10 10:05:00,953.0600000000001,1.0,234,1669.49,532.0,42.91310519979155,133.0,417.3725,United Kingdom
13418.0,18.0,2010-12-15 13:50:00,7650.34,1.0,46,12233.6,7606.0,37.46452393408318,422.55555555555554,679.6444444444445,United Kingdom
13421.0,6.0,2010-10-29 17:17:00,2239.84,2.0,92,4092.62,2395.0,45.27124433736823,399.1666666666667,682.1033333333334,United Kingdom
13423.0,1.0,2010-10-07 09:02:00,217.03,0.0,115,217.03,141.0,0.0,141.0,217.03,United Kingdom
13424.0,1.0,2010-09-21 19:46:00,557.92,1.0,130,572.77,529.0,2.592663721912814,529.0,572.77,United Kingdom
13425.0,2.0,2010-07-19 12:56:00,1751.72,3.0,195,3403.63,2382.0,48.533771297115145,1191.0,1701.815,United Kingdom
13426.0,14.0,2011-01-07 11:54:00,5165.49,0.0,23,8167.38,4868.0,36.754626330598064,347.7142857142857,583.3842857142857,United Kingdom
13427.0,3.0,2010-08-19 11:45:00,423.93,0.0,164,1006.53,880.0,57.8820303418676,293.3333333333333,335.51,United Kingdom
13428.0,2.0,2010-07-13 13:33:00,281.51,0.0,201,499.98,366.0,43.6957478299132,183.0,249.99,United Kingdom
13431.0,6.0,2010-10-29 14:09:00,2020.14,1.0,93,3316.24,1570.0,39.08341977661447,261.6666666666667,552.7066666666666,United Kingdom
13432.0,2.0,2010-05-17 13:18:00,436.55,0.0,258,436.55,214.0,0.0,107.0,218.275,United Kingdom
13433.0,4.0,2010-09-28 18:46:00,656.87,1.0,123,658.3199999999999,190.0,0.2202576254708853,47.5,164.57999999999998,United Kingdom
13434.0,3.0,2010-11-19 15:09:00,1132.6200000000001,0.0,72,1666.86,864.0,32.05068212087397,288.0,555.62,United Kingdom
13435.0,2.0,2010-11-28 13:51:00,665.34,0.0,63,4475.2300000000005,2791.0,85.13283116175035,1395.5,2237.6150000000002,United Kingdom
13438.0,1.0,2010-06-10 18:46:00,46.5,0.0,233,46.5,10.0,0.0,10.0,46.5,United Kingdom
13439.0,2.0,2010-11-16 15:24:00,702.9,0.0,75,986.61,952.0,28.75604342141272,476.0,493.305,United Kingdom
13440.0,7.0,2010-10-12 17:53:00,1213.95,3.0,109,1295.25,573.0,6.276780544296464,81.85714285714286,185.03571428571428,United Kingdom
13441.0,1.0,2010-10-04 10:38:00,424.26,0.0,118,720.9,520.0,41.14856429463171,520.0,720.9,United Kingdom
13442.0,3.0,2010-02-10 14:03:00,419.87,0.0,354,419.87,115.0,0.0,38.333333333333336,139.95666666666668,United Kingdom
13443.0,6.0,2010-09-17 12:31:00,1243.92,1.0,135,1276.37,806.0,2.542366241763738,134.33333333333334,212.72833333333332,United Kingdom
13444.0,2.0,2010-11-30 13:02:00,631.6800000000001,0.0,61,631.6800000000001,337.0,0.0,168.5,315.84000000000003,United Kingdom
13445.0,1.0,2010-03-23 15:34:00,241.89999999999998,0.0,313,241.9,198.0,1.1749363137827204e-14,198.0,241.9,United Kingdom
13446.0,11.0,2010-10-15 15:37:00,3613.27,7.0,107,3881.89,2403.0,6.919825136724635,218.45454545454547,352.8990909090909,United Kingdom
13448.0,9.0,2010-12-13 16:19:00,6130.33,2.0,47,8881.16,4403.0,30.973769192312716,489.22222222222223,986.7955555555556,United Kingdom
13450.0,7.0,2010-11-30 13:20:00,2073.82,1.0,61,4120.04,4318.0,49.66505179561363,616.8571428571429,588.5771428571428,United Kingdom
13451.0,7.0,2011-01-09 15:35:00,4603.87,1.0,21,7189.78,5265.0,35.96646907137631,752.1428571428571,1027.1114285714286,United Kingdom
13452.0,1.0,2010-08-24 09:53:00,139.8,0.0,159,729.8,6.0,80.84406686763498,6.0,729.8,United Kingdom
13453.0,1.0,2010-11-11 19:47:00,402.01,2.0,79,781.6899999999999,341.0,48.571684427330524,341.0,781.6899999999999,United Kingdom
13454.0,1.0,2010-03-08 14:40:00,219.87,0.0,328,219.87,198.0,0.0,198.0,219.87,United Kingdom
13455.0,5.0,2011-01-14 16:55:00,2417.37,4.0,15,2905.93,985.0,16.81251785142794,197.0,581.1859999999999,United Kingdom
13457.0,2.0,2010-01-20 08:48:00,143.27,2.0,375,148.22,96.0,3.3396302793145245,48.0,74.11,United Kingdom
13458.0,4.0,2011-01-18 15:26:00,4950.89,3.0,12,11959.27,6760.0,58.60207186559045,1690.0,2989.8175,United Kingdom
13459.0,2.0,2010-03-25 10:24:00,1160.4099999999999,0.0,311,1160.41,986.0,1.959425336245224e-14,493.0,580.205,United Kingdom
13461.0,3.0,2010-11-04 10:59:00,2693.5,2.0,87,4160.0,3132.0,35.25240384615385,1044.0,1386.6666666666667,United Kingdom
13462.0,4.0,2010-10-25 10:00:00,1002.35,0.0,97,1153.85,697.0,13.129956233479213,174.25,288.4625,United Kingdom
13464.0,5.0,2010-11-10 12:24:00,2409.21,1.0,81,3097.64,1440.0,22.22433852868635,288.0,619.528,United Kingdom
13465.0,2.0,2010-09-19 15:13:00,931.12,0.0,133,931.12,584.0,0.0,292.0,465.56,United Kingdom
13466.0,4.0,2010-11-08 13:02:00,654.3,1.0,83,1013.35,660.0,35.43198302659496,165.0,253.3375,United Kingdom
13469.0,1.0,2010-02-24 15:03:00,82.4,0.0,340,82.4,52.0,0.0,52.0,82.4,United Kingdom
13472.0,2.0,2010-09-02 09:41:00,592.24,0.0,150,592.24,310.0,0.0,155.0,296.12,United Kingdom
13473.0,7.0,2011-01-13 12:56:00,2229.6,2.0,17,2657.76,1000.0,16.10980675456024,142.85714285714286,379.68,United Kingdom
13474.0,2.0,2010-09-22 09:21:00,434.2,0.0,130,663.79,334.0,34.587746124527335,167.0,331.895,United Kingdom
13476.0,3.0,2010-10-29 08:24:00,823.0,0.0,93,2061.4700000000003,713.0,60.07703240891209,237.66666666666666,687.1566666666668,United Kingdom
13477.0,5.0,2010-09-10 09:08:00,1379.59,0.0,142,2834.17,2095.0,51.322962278197856,419.0,566.8340000000001,United Kingdom
13478.0,5.0,2010-08-27 13:23:00,2068.03,2.0,156,2215.78,1189.0,6.668080766141042,237.8,443.15600000000006,United Kingdom
13479.0,2.0,2010-09-16 12:03:00,517.5,2.0,136,851.37,716.0,39.215617181718876,358.0,425.685,United Kingdom
13480.0,2.0,2010-10-19 11:53:00,627.82,0.0,103,627.82,362.0,0.0,181.0,313.91,United Kingdom
13481.0,6.0,2010-12-06 15:12:00,2017.78,1.0,55,3830.84,2055.0,47.32800116945631,342.5,638.4733333333334,United Kingdom
13482.0,1.0,2010-03-22 10:31:00,151.45,0.0,314,336.09,187.0,54.9376655062632,187.0,336.09,United Kingdom
13484.0,2.0,2010-11-21 13:48:00,453.52,1.0,70,790.72,224.0,42.64467826790773,112.0,395.36,United Kingdom
13485.0,10.0,2010-11-28 11:04:00,2499.68,4.0,63,3015.2200000000003,1797.0,17.097923202950376,179.7,301.52200000000005,United Kingdom
13487.0,3.0,2010-12-21 14:54:00,464.62,0.0,40,846.87,362.0,45.1367978556331,120.66666666666667,282.29,United Kingdom
13488.0,12.0,2011-01-12 11:52:00,9338.38,3.0,18,15587.88,7891.0,40.092045871536094,657.5833333333334,1298.99,United Kingdom
13490.0,1.0,2010-02-23 14:48:00,154.25,0.0,341,154.25,25.0,0.0,25.0,154.25,United Kingdom
13491.0,21.0,2011-01-26 10:30:00,3875.48,0.0,4,4566.56,2385.0,15.133492169160162,113.57142857142857,217.45523809523812,United Kingdom
13495.0,7.0,2010-12-15 11:32:00,4067.17,3.0,46,5374.26,2674.0,24.32130190947219,382.0,767.7514285714286,United Kingdom
13496.0,1.0,2010-12-16 17:33:00,465.61,1.0,44,653.33,341.0,28.73279965714111,341.0,653.33,United Kingdom
13497.0,5.0,2010-12-06 11:42:00,1071.78,1.0,55,1320.33,579.0,18.824839244734267,115.8,264.066,United Kingdom
13498.0,1.0,2009-12-09 15:26:00,327.38,0.0,417,327.38,362.0,0.0,362.0,327.38,United Kingdom
13500.0,1.0,2010-11-03 13:16:00,299.53,0.0,88,1466.3,838.0,79.57239309827457,838.0,1466.3,United Kingdom
13501.0,2.0,2010-08-10 13:01:00,1529.79,1.0,173,2885.11,1253.0,46.97637178478464,626.5,1442.555,Switzerland
13502.0,3.0,2011-01-20 09:03:00,597.2,1.0,10,780.5,490.0,23.48494554772581,163.33333333333334,260.1666666666667,United Kingdom
13503.0,4.0,2010-08-17 13:17:00,1536.09,4.0,166,1824.19,1114.0,15.793311003787991,278.5,456.0475,United Kingdom
13506.0,5.0,2011-01-27 13:53:00,1615.35,2.0,3,1639.2,1174.0,1.4549780380673583,234.8,327.84000000000003,United Kingdom
13508.0,1.0,2010-03-07 11:58:00,176.07999999999998,0.0,329,287.05,180.0,38.658770249085535,180.0,287.05,United Kingdom
13509.0,1.0,2010-07-20 12:10:00,135.0,0.0,194,1099.72,1213.0,87.72414796493652,1213.0,1099.72,United Kingdom
13510.0,7.0,2010-11-29 12:26:00,2703.23,5.0,62,4558.29,3044.0,40.696401501440235,434.85714285714283,651.1842857142857,United Kingdom
13511.0,1.0,2010-08-13 11:29:00,244.61,1.0,170,282.76,60.0,13.49200735606167,60.0,282.76,United Kingdom
13512.0,3.0,2010-11-17 14:55:00,462.18,0.0,74,713.39,419.0,35.213557801483056,139.66666666666666,237.79666666666665,United Kingdom
13513.0,2.0,2010-09-24 16:25:00,591.89,1.0,127,824.59,364.0,28.220085133217726,182.0,412.295,United Kingdom
13514.0,3.0,2010-10-07 12:10:00,663.7,0.0,115,815.9000000000001,288.0,18.65424684397598,96.0,271.9666666666667,United Kingdom
13515.0,2.0,2010-09-16 15:07:00,374.7,0.0,136,1265.82,819.0,70.39863487699672,409.5,632.91,United Kingdom
13516.0,1.0,2010-10-18 08:52:00,295.85,0.0,104,1685.26,1114.0,82.44484530576884,1114.0,1685.26,United Kingdom
13519.0,1.0,2010-09-23 11:45:00,220.46,0.0,129,343.21,133.0,35.76527490457737,133.0,343.21,United Kingdom
13520.0,7.0,2011-01-19 12:14:00,3381.42,2.0,11,5669.4,3258.0,40.356651497512956,465.42857142857144,809.9142857142857,Switzerland
13523.0,2.0,2010-12-08 14:22:00,1703.59,0.0,53,5101.52,2354.0,66.60622716366886,1177.0,2550.76,United Kingdom
13526.0,2.0,2009-12-01 13:14:00,942.5999999999999,2.0,425,1182.0,1911.0,20.25380710659899,955.5,591.0,United Kingdom
13527.0,6.0,2011-01-17 11:17:00,2496.73,1.0,13,4683.74,2762.0,46.69366788079611,460.3333333333333,780.6233333333333,United Kingdom
13530.0,1.0,2010-03-15 14:10:00,402.97999999999996,0.0,321,402.98,272.0,1.410576675289295e-14,272.0,402.98,United Kingdom
13531.0,5.0,2010-12-08 15:03:00,1560.17,0.0,53,1738.52,600.0,10.258725812760273,120.0,347.704,United Kingdom
13535.0,1.0,2010-11-02 11:49:00,89.5,0.0,89,89.5,10.0,0.0,10.0,89.5,United Kingdom
13537.0,2.0,2010-10-10 12:45:00,717.85,0.0,112,717.85,337.0,0.0,168.5,358.925,United Kingdom
13538.0,6.0,2011-01-28 10:40:00,1998.68,0.0,2,3112.73,963.0,35.79012635210892,160.5,518.7883333333333,United Kingdom
13539.0,4.0,2010-10-15 09:15:00,925.42,1.0,107,1569.36,710.0,41.03201304990569,177.5,392.34,United Kingdom
13540.0,3.0,2010-08-29 14:20:00,632.39,0.0,154,632.39,189.0,0.0,63.0,210.79666666666665,United Kingdom
13541.0,2.0,2010-10-12 15:58:00,717.9,1.0,109,785.25,279.0,8.576886341929326,139.5,392.625,United Kingdom
13542.0,17.0,2010-11-28 11:24:00,3970.77,1.0,63,4006.17,815.0,0.8836369899430152,47.94117647058823,235.6570588235294,United Kingdom
13543.0,2.0,2010-03-15 13:34:00,1439.6100000000001,0.0,321,1439.61,329.0,-1.579411614556943e-14,164.5,719.805,United Kingdom
13544.0,4.0,2010-10-24 11:25:00,529.09,1.0,98,829.0,358.0,36.1773220747889,89.5,207.25,United Kingdom
13545.0,2.0,2010-11-14 11:27:00,347.35,1.0,77,374.64,257.0,7.2843262865684295,128.5,187.32,United Kingdom
13546.0,2.0,2010-11-22 17:33:00,465.15,0.0,68,1092.14,589.0,57.40930649916678,294.5,546.07,United Kingdom
13547.0,1.0,2010-10-27 14:14:00,172.98,0.0,95,172.98,81.0,0.0,81.0,172.98,United Kingdom
13548.0,1.0,2010-08-25 13:44:00,226.57999999999998,0.0,158,908.99,565.0,75.07343315107978,565.0,908.99,United Kingdom
13549.0,1.0,2010-11-17 12:17:00,87.6,0.0,74,1005.8,554.0,91.29051501292503,554.0,1005.8,United Kingdom
13550.0,1.0,2010-11-21 15:24:00,349.51,0.0,70,349.51,454.0,0.0,454.0,349.51,United Kingdom
13551.0,2.0,2011-01-24 14:46:00,244.2,0.0,6,244.2,36.0,0.0,18.0,122.1,United Kingdom
13552.0,11.0,2011-01-28 10:10:00,3392.8,6.0,2,6978.92,2654.0,51.38502805591696,241.27272727272728,634.4472727272728,United Kingdom
13553.0,1.0,2010-02-03 12:21:00,517.8,0.0,361,517.8,206.0,0.0,206.0,517.8,United Kingdom
13554.0,7.0,2010-11-24 15:05:00,1556.3899999999999,3.0,67,1638.28,581.0,4.998535048953786,83.0,234.04,United Kingdom
13555.0,9.0,2010-11-26 11:50:00,4757.06,3.0,65,8999.19,4827.0,47.13902028960384,536.3333333333334,999.9100000000001,United Kingdom
13556.0,2.0,2010-10-06 16:44:00,200.82,0.0,115,200.82,134.0,0.0,67.0,100.41,United Kingdom
13557.0,11.0,2010-11-10 09:39:00,2396.02,3.0,81,3032.26,2398.0,20.982369585721546,218.0,275.66,United Kingdom
13559.0,2.0,2010-07-15 09:52:00,990.0,0.0,199,990.0,360.0,0.0,180.0,495.0,United Kingdom
13561.0,10.0,2010-11-07 14:28:00,1678.86,0.0,84,1820.72,1136.0,7.791423173250149,113.6,182.072,United Kingdom
13562.0,5.0,2010-11-03 10:43:00,3038.85,0.0,88,4838.18,1603.0,37.19022442323354,320.6,967.6360000000001,United Kingdom
13565.0,2.0,2011-01-09 14:28:00,284.76,0.0,21,414.8,260.0,31.35004821600772,130.0,207.4,United Kingdom
13566.0,3.0,2010-10-01 12:27:00,829.56,0.0,121,1704.27,1259.0,51.32461405763171,419.6666666666667,568.09,United Kingdom
13567.0,4.0,2010-10-07 12:51:00,1078.59,1.0,115,1083.69,645.0,0.47061429006451444,161.25,270.9225,United Kingdom
13569.0,3.0,2010-12-07 12:29:00,638.35,0.0,54,892.28,401.0,28.458555610346526,133.66666666666666,297.4266666666667,United Kingdom
13571.0,14.0,2010-11-22 13:09:00,2454.2200000000003,0.0,69,4546.54,3197.0,46.02005041196161,228.35714285714286,324.7528571428571,United Kingdom
13573.0,4.0,2010-11-25 15:01:00,620.62,0.0,66,915.02,659.0,32.17416012764748,164.75,228.755,United Kingdom
13574.0,1.0,2010-10-24 13:28:00,421.25,0.0,98,421.25,316.0,0.0,316.0,421.25,United Kingdom
13576.0,12.0,2011-01-11 11:46:00,5775.03,3.0,19,11551.74,4614.0,50.00727163180612,384.5,962.645,United Kingdom
13577.0,7.0,2010-11-22 08:11:00,1688.32,2.0,69,3484.28,1660.0,51.54465197974905,237.14285714285714,497.75428571428574,United Kingdom
13578.0,1.0,2010-10-26 13:44:00,147.66,0.0,96,147.66,127.0,0.0,127.0,147.66,United Kingdom
13579.0,4.0,2010-12-05 16:10:00,1233.5,1.0,55,1539.04,764.0,19.85263540908618,191.0,384.76,United Kingdom
13580.0,1.0,2010-10-29 15:01:00,107.75,0.0,93,107.75,45.0,0.0,45.0,107.75,United Kingdom
13581.0,1.0,2010-10-21 16:30:00,162.53,0.0,100,280.53000000000003,119.0,42.06323744341069,119.0,280.53000000000003,United Kingdom
13582.0,2.0,2010-11-15 11:34:00,241.68,0.0,76,241.68,106.0,0.0,53.0,120.84,United Kingdom
13583.0,1.0,2010-01-29 13:53:00,664.0,0.0,366,1445.03,1096.0,54.04939689833429,1096.0,1445.03,United Kingdom
13584.0,2.0,2010-07-29 13:55:00,204.75,2.0,185,392.45,363.0,47.82774875780354,181.5,196.225,United Kingdom
13585.0,3.0,2010-06-27 12:33:00,674.46,1.0,217,684.54,1386.0,1.4725216933999368,462.0,228.17999999999998,United Kingdom
13586.0,1.0,2010-06-16 13:47:00,131.53,0.0,228,131.53,39.0,0.0,39.0,131.53,United Kingdom
13587.0,3.0,2010-09-16 13:52:00,961.1,0.0,136,1673.5,664.0,42.569465192709885,221.33333333333334,557.8333333333334,United Kingdom
13589.0,4.0,2010-09-16 13:29:00,741.09,0.0,136,1120.74,293.0,33.8749397719364,73.25,280.185,United Kingdom
13590.0,12.0,2010-11-29 11:40:00,4322.17,2.0,62,6349.59,5276.0,31.92993563363934,439.6666666666667,529.1325,United Kingdom
13591.0,4.0,2010-09-30 08:59:00,964.0600000000001,1.0,122,2093.94,850.0,53.959521285232626,212.5,523.485,United Kingdom
13593.0,10.0,2011-01-07 16:32:00,4044.78,1.0,22,5523.6900000000005,2190.0,26.77395002253928,219.0,552.369,United Kingdom
13594.0,1.0,2010-08-11 10:23:00,111.45000000000002,1.0,172,533.32,396.0,79.10260256506412,396.0,533.32,United Kingdom
13595.0,3.0,2010-07-11 12:36:00,818.22,0.0,203,818.22,353.0,0.0,117.66666666666667,272.74,United Kingdom
13597.0,2.0,2010-11-16 13:53:00,377.21,1.0,75,396.71,231.0,4.915429406871519,115.5,198.355,United Kingdom
