numero_client,nombre_commandes,date_derniere_commande,montant_effectif,transactions_annulation,nombre_jours_depuis_derniere_commande,montant_global,nombre_articles_y,pourcentage_annulation_montant,nombre_articles_moyen_par_commande,panier_moyen,pays
13656.0,3.0,2011-01-06 15:42:00,836.4,3.0,83,1078.85,862.0,22.473003661306016,287.3333333333333,359.6166666666666,United Kingdom
13658.0,4.0,2010-11-21 16:10:00,3350.6,2.0,129,6025.5,2171.0,44.392996431831385,542.75,1506.375,United Kingdom
13659.0,11.0,2011-01-23 12:08:00,4211.18,4.0,66,4894.88,2539.0,13.967655999738499,230.8181818181818,444.9890909090909,United Kingdom
13660.0,1.0,2010-11-09 10:01:00,303.69,1.0,141,314.59,137.0,3.464827235449308,137.0,314.59,United Kingdom
13661.0,1.0,2010-04-15 14:58:00,325.24,0.0,349,325.24,118.0,0.0,118.0,325.24,United Kingdom
13662.0,9.0,2011-03-29 14:17:00,1528.0,3.0,1,2250.11,1179.0,32.09220882534632,131.0,250.01222222222225,United Kingdom
13663.0,4.0,2010-11-24 13:55:00,1824.14,1.0,126,2047.51,893.0,10.9093484280907,223.25,511.8775,United Kingdom
13665.0,3.0,2010-11-18 13:06:00,1711.6599999999999,0.0,132,1711.66,1652.0,1.328381077101948e-14,550.6666666666666,570.5533333333334,United Kingdom
13666.0,4.0,2011-02-25 13:08:00,106.45,0.0,33,127.05,53.0,16.214088941361666,13.25,31.7625,United Kingdom
13668.0,20.0,2011-03-27 14:18:00,8753.58,5.0,3,13089.94,6133.0,33.12742457184678,306.65,654.4970000000001,United Kingdom
13669.0,1.0,2010-10-28 15:05:00,195.0,0.0,153,413.55,393.0,52.84729778745013,393.0,413.55,United Kingdom
13671.0,1.0,2010-11-10 10:50:00,194.95,0.0,140,194.95,107.0,0.0,107.0,194.95,United Kingdom
13672.0,3.0,2011-02-11 13:53:00,233.53000000000003,3.0,47,419.92,138.0,44.38702610020956,46.0,139.97333333333333,United Kingdom
13674.0,1.0,2010-10-06 11:15:00,215.88,1.0,175,240.68,102.0,10.304138274887823,102.0,240.68,United Kingdom
13675.0,1.0,2011-02-28 12:14:00,308.44,0.0,30,486.8200000000001,330.0,36.64187995563043,330.0,486.8200000000001,United Kingdom
13676.0,2.0,2010-06-18 17:30:00,153.15,1.0,285,243.9,104.0,37.20787207872079,52.0,121.95,United Kingdom
13677.0,2.0,2010-10-31 11:32:00,556.1899999999999,0.0,150,556.1899999999999,218.0,0.0,109.0,278.09499999999997,United Kingdom
13679.0,3.0,2010-08-03 12:13:00,281.26,0.0,239,281.26,102.0,0.0,34.0,93.75333333333333,United Kingdom
13680.0,10.0,2011-01-07 10:56:00,8584.73,1.0,82,11435.67,5252.0,24.930240204552952,525.2,1143.567,United Kingdom
13683.0,1.0,2010-09-08 10:00:00,258.6,0.0,203,258.6,180.0,0.0,180.0,258.6,United Kingdom
13684.0,4.0,2011-02-27 10:25:00,546.52,2.0,31,596.98,235.0,8.452544473851727,58.75,149.245,United Kingdom
13686.0,2.0,2010-11-24 14:44:00,337.04,0.0,126,409.04,378.0,17.602190494817133,189.0,204.52,United Kingdom
13688.0,1.0,2010-03-14 14:11:00,375.5,0.0,381,375.5,130.0,0.0,130.0,375.5,United Kingdom
13689.0,1.0,2010-09-21 10:27:00,349.5,0.0,190,1259.5,722.0,72.2508932115919,722.0,1259.5,United Kingdom
13691.0,1.0,2010-11-08 17:34:00,210.78,0.0,141,210.78,144.0,0.0,144.0,210.78,United Kingdom
13692.0,2.0,2010-11-04 11:50:00,1549.58,1.0,146,3114.4,2101.0,50.2446699203699,1050.5,1557.2,United Kingdom
13693.0,9.0,2011-01-18 15:23:00,1966.32,3.0,71,2011.82,880.0,2.2616337445695938,97.77777777777777,223.53555555555556,United Kingdom
13695.0,2.0,2011-03-25 11:31:00,349.74,0.0,5,2770.73,1791.0,87.3773337712444,895.5,1385.365,United Kingdom
13696.0,3.0,2010-10-14 09:44:00,2008.7,1.0,167,2020.4,552.0,0.5790932488616137,184.0,673.4666666666667,United Kingdom
13698.0,2.0,2010-04-22 11:52:00,465.53000000000003,0.0,342,465.53,231.0,-1.2210473838594295e-14,115.5,232.765,United Kingdom
13699.0,1.0,2010-06-10 17:43:00,402.82,1.0,292,764.15,219.0,47.285218870640584,219.0,764.15,United Kingdom
13700.0,6.0,2011-03-13 11:21:00,778.14,1.0,17,2613.46,2809.0,70.22567783704362,468.1666666666667,435.57666666666665,United Kingdom
13701.0,1.0,2010-09-28 18:34:00,159.55,1.0,182,161.0,80.0,0.9006211180124154,80.0,161.0,United Kingdom
13702.0,1.0,2010-09-20 11:40:00,135.18,0.0,191,135.18,74.0,0.0,74.0,135.18,United Kingdom
13703.0,2.0,2011-01-25 13:10:00,99.5,1.0,64,425.56,128.0,76.61904314315255,64.0,212.78,United Kingdom
13705.0,5.0,2010-12-01 10:29:00,1641.6100000000001,0.0,119,2035.33,1009.0,19.34428323662501,201.8,407.066,United Kingdom
13706.0,2.0,2011-02-10 09:21:00,631.17,0.0,48,631.17,301.0,0.0,150.5,315.585,United Kingdom
13707.0,5.0,2011-03-17 18:03:00,3365.86,0.0,12,3365.86,2210.0,0.0,442.0,673.172,United Kingdom
13708.0,1.0,2011-03-13 13:46:00,294.88,0.0,17,294.88,305.0,0.0,305.0,294.88,United Kingdom
13709.0,6.0,2011-01-28 14:57:00,1738.4,0.0,61,7591.75,4130.0,77.10145882043008,688.3333333333334,1265.2916666666667,United Kingdom
13710.0,2.0,2010-10-12 10:22:00,329.04,0.0,169,509.52,336.0,35.42157324540744,168.0,254.76,United Kingdom
13711.0,7.0,2010-10-29 15:05:00,1380.55,6.0,152,1792.26,819.0,22.971555466282794,117.0,256.03714285714284,United Kingdom
13712.0,1.0,2010-04-08 11:16:00,537.58,0.0,356,766.42,1128.0,29.858302236371692,1128.0,766.42,United Kingdom
13713.0,3.0,2010-10-27 16:18:00,743.26,0.0,154,743.26,286.0,0.0,95.33333333333333,247.75333333333333,United Kingdom
13714.0,1.0,2010-08-31 13:57:00,161.35,0.0,211,161.35,50.0,0.0,50.0,161.35,United Kingdom
13715.0,17.0,2011-03-03 19:21:00,8438.34,4.0,26,8483.29,4934.0,0.5298651820225493,290.2352941176471,499.01705882352945,United Kingdom
13716.0,1.0,2011-03-15 13:49:00,138.28,0.0,15,138.28,138.0,0.0,138.0,138.28,United Kingdom
13717.0,3.0,2011-02-14 13:21:00,613.84,2.0,44,1763.3,2144.0,65.18799977315261,714.6666666666666,587.7666666666667,United Kingdom
13718.0,1.0,2011-02-17 11:58:00,114.05000000000001,0.0,41,306.55,173.0,62.79562877181536,173.0,306.55,United Kingdom
13719.0,6.0,2010-11-11 12:40:00,1772.59,0.0,139,2814.27,1597.0,37.01421683065236,266.1666666666667,469.045,United Kingdom
13720.0,1.0,2011-03-30 09:17:00,266.2,0.0,0,799.9,501.0,66.72084010501314,501.0,799.9,United Kingdom
13721.0,1.0,2010-11-09 17:59:00,217.39999999999998,0.0,140,741.54,512.0,70.68263343851984,512.0,741.54,United Kingdom
13722.0,8.0,2011-03-02 11:43:00,4723.47,0.0,28,5635.41,3059.0,16.182318589064497,382.375,704.42625,United Kingdom
13723.0,5.0,2010-11-12 16:59:00,1009.35,0.0,138,1209.2,629.0,16.52745616936818,125.8,241.84,United Kingdom
13724.0,1.0,2010-03-12 15:28:00,213.01,0.0,383,213.01,130.0,0.0,130.0,213.01,United Kingdom
13725.0,5.0,2011-03-27 12:16:00,1561.2,2.0,3,1980.56,806.0,21.173809427636623,161.2,396.11199999999997,United Kingdom
13727.0,6.0,2010-04-07 12:14:00,733.82,1.0,357,1080.05,370.0,32.05684921994351,61.666666666666664,180.00833333333333,United Kingdom
13728.0,12.0,2011-03-30 12:05:00,2180.61,0.0,0,2855.17,1269.0,23.62591369340529,105.75,237.93083333333334,United Kingdom
13729.0,3.0,2010-09-30 10:44:00,676.4300000000001,2.0,181,724.73,419.0,6.66455093621072,139.66666666666666,241.57666666666668,United Kingdom
13733.0,2.0,2010-10-25 12:18:00,484.53000000000003,1.0,156,487.03,335.0,0.5133154015152954,167.5,243.515,United Kingdom
13734.0,4.0,2010-07-19 12:04:00,3451.2900000000004,2.0,254,6701.640000000001,303.0,48.500814725947684,75.75,1675.4100000000003,United Kingdom
13735.0,9.0,2010-11-28 13:43:00,6706.63,5.0,122,9813.22,4158.0,31.657193051821924,462.0,1090.3577777777778,United Kingdom
13736.0,6.0,2011-03-24 13:09:00,2340.64,5.0,6,2766.21,1552.0,15.384587576503597,258.6666666666667,461.035,United Kingdom
13738.0,1.0,2010-11-08 15:23:00,440.93,0.0,142,440.93,240.0,0.0,240.0,440.93,United Kingdom
13739.0,1.0,2010-06-30 10:25:00,75.3,0.0,273,292.2,76.0,74.22997946611909,76.0,292.2,United Kingdom
13740.0,4.0,2010-10-20 13:30:00,1247.02,0.0,161,1597.77,991.0,21.952471256814185,247.75,399.4425,United Kingdom
13742.0,3.0,2011-02-25 13:40:00,1151.43,1.0,33,3131.02,1124.0,63.225083199724054,374.6666666666667,1043.6733333333334,United Kingdom
13743.0,1.0,2011-03-25 14:46:00,141.72,0.0,5,1341.6,1776.0,89.43649373881932,1776.0,1341.6,United Kingdom
13744.0,1.0,2011-02-20 14:08:00,893.16,0.0,38,1156.36,1249.0,22.761077865024728,1249.0,1156.36,United Kingdom
13745.0,1.0,2010-06-16 12:00:00,469.73,1.0,287,777.36,1146.0,39.57368529381496,1146.0,777.36,United Kingdom
13746.0,1.0,2010-10-22 11:55:00,176.69,0.0,159,176.69,83.0,0.0,83.0,176.69,United Kingdom
13747.0,2.0,2010-12-01 10:37:00,249.39999999999998,0.0,119,249.4,68.0,1.1396034254372096e-14,34.0,124.7,United Kingdom
13748.0,5.0,2010-12-01 09:00:00,1524.1,0.0,119,2268.35,1108.0,32.81019243062138,221.6,453.66999999999996,United Kingdom
13750.0,8.0,2011-02-16 09:08:00,2605.14,2.0,42,3602.1800000000003,1370.0,27.678794507770306,171.25,450.27250000000004,United Kingdom
13751.0,1.0,2011-02-24 15:56:00,296.25,0.0,34,296.25,152.0,0.0,152.0,296.25,United Kingdom
13752.0,1.0,2010-06-30 10:23:00,404.45000000000005,0.0,273,1590.73,1007.0,74.57456639404549,1007.0,1590.73,United Kingdom
13753.0,4.0,2011-02-25 12:48:00,2094.57,0.0,33,2094.57,1450.0,0.0,362.5,523.6425,United Kingdom
13754.0,2.0,2011-01-26 14:58:00,320.45,0.0,63,447.05,315.0,28.318979979868033,157.5,223.525,United Kingdom
13756.0,12.0,2010-12-16 09:52:00,5006.4800000000005,1.0,104,9207.5,5441.0,45.62606570730382,453.4166666666667,767.2916666666666,United Kingdom
13757.0,1.0,2010-02-03 12:37:00,195.55,0.0,420,195.55,54.0,0.0,54.0,195.55,United Kingdom
13758.0,10.0,2011-01-09 11:41:00,7213.84,3.0,80,9314.14,5067.0,22.549585898429694,506.7,931.414,United Kingdom
13760.0,4.0,2011-03-28 12:52:00,1206.94,1.0,2,1363.64,623.0,11.491302689859497,155.75,340.91,United Kingdom
13761.0,4.0,2010-07-25 12:50:00,881.52,0.0,248,1952.17,1079.0,54.8440965694586,269.75,488.0425,United Kingdom
13762.0,4.0,2010-04-25 15:51:00,2165.76,0.0,339,2472.48,2608.0,12.405358182877103,652.0,618.12,United Kingdom
13763.0,2.0,2010-11-16 13:48:00,3492.53,1.0,134,5217.4400000000005,3224.0,33.0604664356466,1612.0,2608.7200000000003,United Kingdom
13764.0,4.0,2011-01-06 14:53:00,1923.44,0.0,83,2942.31,2095.0,34.628234278509055,523.75,735.5775,United Kingdom
13765.0,1.0,2010-02-24 13:46:00,352.82,0.0,399,352.82,296.0,0.0,296.0,352.82,United Kingdom
13766.0,1.0,2010-08-01 14:25:00,190.35,0.0,241,190.35,137.0,0.0,137.0,190.35,United Kingdom
13768.0,2.0,2010-05-25 10:19:00,758.07,6.0,309,875.97,373.0,13.459365046748173,186.5,437.985,United Kingdom
13769.0,13.0,2011-03-29 10:51:00,3916.33,5.0,1,5800.42,2574.0,32.48195820302668,198.0,446.18615384615384,United Kingdom
13770.0,4.0,2010-10-13 15:10:00,785.37,0.0,168,785.37,468.0,0.0,117.0,196.3425,United Kingdom
13771.0,5.0,2010-06-24 13:42:00,3094.37,0.0,279,5728.82,3140.0,45.985909838326215,628.0,1145.764,United Kingdom
13772.0,5.0,2010-11-09 17:30:00,1962.59,1.0,141,3114.22,1456.0,36.97972526025779,291.2,622.8439999999999,United Kingdom
13773.0,2.0,2010-11-08 11:49:00,301.54,0.0,142,301.54,174.0,0.0,87.0,150.77,United Kingdom
13775.0,1.0,2010-04-28 12:15:00,1049.66,0.0,336,1049.66,455.0,0.0,455.0,1049.66,United Kingdom
13778.0,3.0,2010-08-05 14:52:00,937.84,1.0,237,1124.49,511.0,16.598635826018903,170.33333333333334,374.83,United Kingdom
13779.0,1.0,2010-07-12 11:24:00,161.13,0.0,261,161.13,53.0,0.0,53.0,161.13,United Kingdom
13780.0,1.0,2010-10-28 19:51:00,375.81,0.0,152,735.82,481.0,48.92636786170531,481.0,735.82,United Kingdom
13781.0,2.0,2010-04-26 14:30:00,643.04,1.0,338,778.83,300.0,17.43512704954869,150.0,389.415,United Kingdom
13782.0,8.0,2011-01-16 11:08:00,1065.71,1.0,73,1793.72,649.0,40.586602145262354,81.125,224.215,United Kingdom
13783.0,4.0,2010-08-09 09:23:00,1542.09,0.0,233,1542.09,3437.0,0.0,859.25,385.5225,United Kingdom
13784.0,7.0,2011-03-03 08:36:00,860.78,1.0,27,2910.23,2827.0,70.42226903028282,403.85714285714283,415.7471428571429,United Kingdom
13785.0,4.0,2010-10-07 09:25:00,542.49,0.0,174,542.49,151.0,0.0,37.75,135.6225,United Kingdom
13786.0,6.0,2010-12-07 13:53:00,3343.94,1.0,113,3358.94,1652.0,0.44656945345853155,275.3333333333333,559.8233333333334,United Kingdom
13787.0,5.0,2010-12-10 14:45:00,971.06,3.0,110,1222.5,998.0,20.5676891615542,199.6,244.5,United Kingdom
13788.0,1.0,2010-07-22 15:50:00,3.75,0.0,251,3.75,1.0,0.0,1.0,3.75,United Kingdom
13789.0,1.0,2010-11-16 15:31:00,239.45999999999998,0.0,134,239.46,258.0,1.1869084369165625e-14,258.0,239.46,United Kingdom
13792.0,2.0,2011-02-25 14:03:00,263.0,0.0,33,383.95,156.0,31.501497590832138,78.0,191.975,United Kingdom
13793.0,1.0,2010-03-03 08:25:00,96.0,0.0,392,96.0,52.0,0.0,52.0,96.0,United Kingdom
13794.0,1.0,2010-06-11 12:30:00,126.03,0.0,292,126.03,63.0,0.0,63.0,126.03,United Kingdom
13795.0,4.0,2010-11-16 17:25:00,836.3,0.0,134,836.3,1250.0,0.0,312.5,209.075,United Kingdom
13796.0,1.0,2010-07-28 14:45:00,289.7,0.0,245,289.7,218.0,0.0,218.0,289.7,United Kingdom
13797.0,3.0,2010-09-29 10:34:00,1168.45,1.0,182,1179.45,573.0,0.9326380940268769,191.0,393.15000000000003,United Kingdom
13799.0,8.0,2011-02-18 14:18:00,1692.66,4.0,40,2803.57,1539.0,39.62483547762317,192.375,350.44625,United Kingdom
13800.0,3.0,2011-02-03 12:27:00,1679.56,0.0,55,1679.56,891.0,0.0,297.0,559.8533333333334,United Kingdom
13803.0,3.0,2011-03-29 12:57:00,1319.1100000000001,1.0,1,1338.91,831.0,1.4788148568611748,277.0,446.30333333333334,United Kingdom
13804.0,3.0,2011-02-23 09:09:00,1296.3600000000001,0.0,35,3208.52,1833.0,59.59632478525925,611.0,1069.5066666666667,United Kingdom
13807.0,3.0,2010-12-07 15:48:00,509.9,1.0,113,534.8,152.0,4.655946148092741,50.666666666666664,178.26666666666665,United Kingdom
13809.0,3.0,2011-02-07 13:15:00,679.7,0.0,51,679.7,281.0,0.0,93.66666666666667,226.5666666666667,Cyprus
13813.0,4.0,2010-07-06 10:56:00,1153.01,3.0,267,2387.4700000000003,1271.0,51.705780596195986,317.75,596.8675000000001,Germany
13814.0,1.0,2010-07-14 15:41:00,676.95,1.0,259,2257.32,1214.0,70.01089787890065,1214.0,2257.32,Germany
13815.0,5.0,2011-01-25 12:16:00,3814.89,1.0,64,6737.74,5340.0,43.38027291050115,1068.0,1347.548,Germany
13817.0,1.0,2010-12-23 11:46:00,110.7,0.0,97,328.98,208.0,66.35053802662776,208.0,328.98,Germany
13818.0,1.0,2010-10-06 12:35:00,61.28,0.0,175,61.28,60.0,0.0,60.0,61.28,United Kingdom
13819.0,6.0,2011-02-11 10:38:00,2631.1,1.0,47,2642.35,2309.0,0.42575737506386363,384.8333333333333,440.39166666666665,United Kingdom
13820.0,3.0,2010-10-17 13:46:00,640.4,2.0,164,660.65,287.0,3.0651630969499735,95.66666666666667,220.21666666666667,United Kingdom
13821.0,5.0,2011-03-23 11:30:00,1271.54,1.0,7,1410.73,483.0,9.866523005819685,96.6,282.146,United Kingdom
13823.0,5.0,2010-11-25 17:21:00,2400.89,1.0,125,3403.4500000000003,1564.0,29.457168461414163,312.8,680.69,United Kingdom
13824.0,8.0,2011-02-02 13:07:00,2017.3,2.0,56,3314.76,1442.0,39.14189865932979,180.25,414.345,United Kingdom
13825.0,2.0,2010-03-28 11:02:00,255.59,0.0,367,255.59,182.0,0.0,91.0,127.795,United Kingdom
13829.0,1.0,2010-12-15 16:36:00,0.0,1.0,105,102.0,12.0,100.0,12.0,102.0,United Kingdom
13830.0,1.0,2010-05-14 13:16:00,135.95000000000002,1.0,320,156.85000000000002,47.0,13.324832642652218,47.0,156.85000000000002,United Kingdom
13831.0,13.0,2010-12-05 12:13:00,5214.19,2.0,115,7023.58,2557.0,25.761648617941287,196.69230769230768,540.2753846153846,United Kingdom
13832.0,1.0,2010-10-13 14:41:00,561.49,0.0,168,613.6899999999999,422.0,8.505923185973364,422.0,613.6899999999999,United Kingdom
13833.0,1.0,2010-10-31 14:11:00,316.56,0.0,150,701.36,244.0,54.86483403672864,244.0,701.36,United Kingdom
13834.0,2.0,2010-05-12 10:27:00,269.89,1.0,322,324.19,221.0,16.74943705851507,110.5,162.095,United Kingdom
13835.0,3.0,2010-07-08 11:50:00,210.25,1.0,265,1095.27,520.0,80.80382006263295,173.33333333333334,365.09,United Kingdom
13836.0,2.0,2010-11-05 13:31:00,602.52,1.0,145,620.37,273.0,2.8773151506359147,136.5,310.185,United Kingdom
13837.0,1.0,2011-01-26 12:15:00,113.7,0.0,63,271.24,183.0,58.08140392272527,183.0,271.24,United Kingdom
13838.0,7.0,2010-12-05 10:45:00,1512.47,0.0,115,1966.09,794.0,23.072188963882624,113.42857142857143,280.87,United Kingdom
13839.0,1.0,2010-08-10 13:52:00,139.95000000000002,0.0,232,139.95000000000002,25.0,0.0,25.0,139.95000000000002,United Kingdom
13840.0,1.0,2010-10-19 13:34:00,651.4,0.0,162,651.4,358.0,0.0,358.0,651.4,United Kingdom
13842.0,13.0,2011-03-11 12:11:00,3437.94,1.0,19,5629.91,2879.0,38.93437017643266,221.46153846153845,433.07,United Kingdom
13843.0,1.0,2010-11-23 17:48:00,319.75,0.0,126,319.75,145.0,0.0,145.0,319.75,United Kingdom
13846.0,2.0,2010-12-14 16:07:00,854.13,0.0,106,1307.79,705.0,34.68905558231826,352.5,653.895,United Kingdom
13847.0,1.0,2009-12-20 10:41:00,310.72,0.0,465,310.72,96.0,0.0,96.0,310.72,United Kingdom
13848.0,7.0,2011-02-15 10:17:00,3015.0,0.0,43,3335.0,10200.0,9.5952023988006,1457.142857142857,476.42857142857144,United Kingdom
13849.0,3.0,2010-11-07 12:13:00,1905.85,1.0,143,3469.3,1883.0,45.065286945493334,627.6666666666666,1156.4333333333334,United Kingdom
13851.0,6.0,2011-02-24 17:18:00,2111.62,1.0,34,4606.46,2525.0,54.159593266847,420.8333333333333,767.7433333333333,United Kingdom
13852.0,1.0,2010-04-12 08:16:00,170.45000000000002,1.0,352,187.35,85.0,9.020549773151842,85.0,187.35,United Kingdom
13854.0,24.0,2011-03-21 11:20:00,7265.87,4.0,9,12253.96,3710.0,40.70594322161978,154.58333333333334,510.58166666666665,United Kingdom
13855.0,4.0,2010-07-27 09:53:00,1253.94,1.0,246,1310.34,575.0,4.3042263839919315,143.75,327.585,United Kingdom
13856.0,8.0,2010-09-02 18:24:00,695.48,2.0,208,1142.03,1105.0,39.10142465609485,138.125,142.75375,United Kingdom
13857.0,6.0,2010-11-11 12:54:00,997.01,1.0,139,1000.91,781.0,0.3896454226653722,130.16666666666666,166.81833333333333,United Kingdom
13859.0,2.0,2011-01-17 16:14:00,515.86,0.0,72,515.86,167.0,0.0,83.5,257.93,United Kingdom
13861.0,2.0,2010-10-06 14:20:00,251.31,1.0,175,273.26,225.0,8.032642904193803,112.5,136.63,United Kingdom
13862.0,3.0,2011-02-22 10:00:00,1015.98,1.0,36,2556.09,1927.0,60.25257326619955,642.3333333333334,852.0300000000001,United Kingdom
13863.0,3.0,2010-09-17 10:47:00,918.07,1.0,194,1239.55,553.0,25.9352184260417,184.33333333333334,413.18333333333334,United Kingdom
13864.0,1.0,2010-11-18 12:50:00,662.4000000000001,0.0,132,662.4000000000001,192.0,0.0,192.0,662.4000000000001,United Kingdom
13865.0,1.0,2011-02-23 12:04:00,123.30000000000001,0.0,35,501.56,204.0,75.41669989632346,204.0,501.56,United Kingdom
13869.0,9.0,2011-03-22 10:44:00,6591.58,0.0,8,8111.57,4358.0,18.738542600261106,484.22222222222223,901.2855555555556,United Kingdom
13870.0,8.0,2011-02-25 09:09:00,3482.62,1.0,33,5712.08,3449.0,39.03061581770563,431.125,714.01,United Kingdom
13871.0,7.0,2011-03-24 12:58:00,2670.05,3.0,6,7885.85,3502.0,66.14125300379794,500.2857142857143,1126.55,United Kingdom
13872.0,3.0,2010-07-14 15:39:00,891.32,3.0,259,919.57,339.0,3.0720880411496676,113.0,306.52333333333337,United Kingdom
13873.0,6.0,2011-02-08 14:32:00,762.87,1.0,50,1038.92,472.0,26.57086204905094,78.66666666666667,173.15333333333334,United Kingdom
13874.0,7.0,2010-12-16 18:20:00,1989.2,3.0,103,2049.15,864.0,2.9256032989288263,123.42857142857143,292.7357142857143,United Kingdom
13875.0,11.0,2011-03-27 11:14:00,3711.2599999999998,0.0,3,4814.37,3072.0,22.91286294987714,279.27272727272725,437.67,United Kingdom
13877.0,2.0,2010-09-01 14:56:00,329.09,2.0,210,449.68,478.0,26.816847536025623,239.0,224.84,United Kingdom
13878.0,3.0,2010-06-10 10:15:00,1191.53,0.0,293,2473.06,959.0,51.819608096851674,319.6666666666667,824.3533333333334,United Kingdom
13879.0,1.0,2010-03-04 10:49:00,395.5,0.0,391,395.5,204.0,0.0,204.0,395.5,United Kingdom
13880.0,7.0,2011-03-01 08:49:00,1679.99,0.0,29,4391.66,2589.0,61.74590018352969,369.85714285714283,627.38,United Kingdom
13883.0,9.0,2011-01-17 16:45:00,3748.74,8.0,72,6535.37,3582.0,42.639207879584475,398.0,726.1522222222222,United Kingdom
13884.0,8.0,2011-03-07 12:54:00,1261.03,4.0,23,1888.48,797.0,33.22513344065069,99.625,236.06,United Kingdom
13888.0,5.0,2010-10-31 11:09:00,1563.42,0.0,150,2169.05,903.0,27.921440261865797,180.6,433.81000000000006,United Kingdom
13889.0,5.0,2010-11-22 13:25:00,1438.8300000000002,2.0,128,1991.23,979.0,27.74164712263274,195.8,398.246,United Kingdom
13890.0,5.0,2011-01-26 17:11:00,1183.1200000000001,5.0,63,2927.38,1392.0,59.58433821369279,278.4,585.476,United Kingdom
13891.0,3.0,2010-11-26 15:57:00,863.5600000000001,0.0,124,863.5600000000001,479.0,0.0,159.66666666666666,287.85333333333335,United Kingdom
13892.0,2.0,2010-08-19 09:07:00,634.68,0.0,223,1267.65,3125.0,49.93255236066738,1562.5,633.825,United Kingdom
13893.0,1.0,2011-02-15 11:30:00,821.1,0.0,43,821.1,190.0,0.0,190.0,821.1,United Kingdom
13894.0,1.0,2011-02-10 16:33:00,150.95,1.0,48,564.62,354.0,73.26520491658106,354.0,564.62,United Kingdom
13895.0,2.0,2010-07-21 14:04:00,1335.5,1.0,252,4008.52,2060.0,66.68346422120882,1030.0,2004.26,United Kingdom
13896.0,1.0,2010-03-24 08:55:00,388.55,0.0,371,388.55,149.0,0.0,149.0,388.55,United Kingdom
13897.0,2.0,2010-09-27 13:36:00,849.56,0.0,184,1160.72,820.0,26.807498793852098,410.0,580.36,United Kingdom
13898.0,2.0,2011-01-18 10:28:00,686.4,0.0,71,686.4,544.0,0.0,272.0,343.2,United Kingdom
13899.0,1.0,2011-03-10 09:30:00,298.5,0.0,20,388.52,156.0,23.1699783794914,156.0,388.52,United Kingdom
13900.0,4.0,2011-03-22 10:13:00,1224.72,1.0,8,1610.59,938.0,23.958300995287434,234.5,402.6475,United Kingdom
13901.0,12.0,2011-03-28 14:33:00,3380.44,5.0,2,5676.34,3344.0,40.44683722257652,278.6666666666667,473.02833333333336,United Kingdom
13903.0,1.0,2010-11-04 17:44:00,165.45000000000002,0.0,145,165.45000000000002,103.0,0.0,103.0,165.45000000000002,United Kingdom
13904.0,1.0,2011-02-18 11:18:00,201.12,0.0,40,332.64,332.0,39.53823953823953,332.0,332.64,United Kingdom
13905.0,1.0,2010-05-17 17:04:00,244.45,2.0,317,312.65,135.0,21.813529505837195,135.0,312.65,United Kingdom
13906.0,1.0,2010-10-26 15:00:00,42.0,0.0,155,42.0,100.0,0.0,100.0,42.0,United Kingdom
13907.0,1.0,2010-01-17 12:22:00,136.8,0.0,437,136.8,68.0,0.0,68.0,136.8,United Kingdom
13908.0,1.0,2011-03-08 12:04:00,446.0,0.0,22,2319.55,1477.0,80.77213252570542,1477.0,2319.55,United Kingdom
13909.0,2.0,2010-10-12 17:22:00,286.6,0.0,169,286.6,302.0,0.0,151.0,143.3,United Kingdom
