numero_client,nombre_commandes,date_derniere_commande,montant_effectif,transactions_annulation,nombre_jours_depuis_derniere_commande,montant_global,nombre_articles_y,pourcentage_annulation_montant,nombre_articles_moyen_par_commande,panier_moyen,pays
13983.0,19.0,2011-10-12 14:33:00,6466.49,9.0,18,7108.45,4157.0,9.030942047844468,218.78947368421052,374.12894736842105,United Kingdom
13984.0,11.0,2011-08-05 14:30:00,1514.94,1.0,86,2048.6,1421.0,26.049985355852773,129.1818181818182,186.23636363636362,United Kingdom
13985.0,17.0,2011-10-28 13:14:00,7884.46,2.0,2,10020.86,4936.0,21.31952746570654,290.3529411764706,589.4623529411765,United Kingdom
13987.0,2.0,2010-11-25 10:20:00,682.54,0.0,339,682.54,492.0,0.0,246.0,341.27,United Kingdom
13988.0,7.0,2011-10-27 10:36:00,4263.51,2.0,3,4757.8,3385.0,10.389045357097817,483.57142857142856,679.6857142857143,United Kingdom
13989.0,5.0,2011-10-05 09:47:00,2026.06,0.0,25,2026.06,2207.0,0.0,441.4,405.212,United Kingdom
13990.0,1.0,2011-05-10 15:19:00,311.3,0.0,173,311.3,190.0,0.0,190.0,311.3,United Kingdom
13991.0,3.0,2011-10-27 14:27:00,534.91,1.0,3,854.97,997.0,37.43523164555482,332.3333333333333,284.99,United Kingdom
13992.0,2.0,2010-11-24 15:42:00,142.7,0.0,340,219.5,154.0,34.98861047835992,77.0,109.75,United Kingdom
13993.0,19.0,2011-10-28 09:06:00,6719.46,4.0,2,6775.71,2135.0,0.8301713030811531,112.36842105263158,356.6163157894737,United Kingdom
13994.0,4.0,2011-10-03 15:28:00,1588.74,0.0,27,2313.14,940.0,31.316738286485034,235.0,578.285,United Kingdom
13995.0,13.0,2011-10-14 12:55:00,3620.5,4.0,16,3902.01,2359.0,7.214486892652766,181.46153846153845,300.1546153846154,United Kingdom
13996.0,2.0,2010-11-18 16:27:00,845.76,0.0,345,845.76,612.0,0.0,306.0,422.88,United Kingdom
13997.0,3.0,2010-07-08 18:06:00,382.31,0.0,478,382.31,146.0,0.0,48.666666666666664,127.43666666666667,United Kingdom
13998.0,3.0,2010-09-19 10:20:00,566.7,0.0,406,566.7,204.0,0.0,68.0,188.9,United Kingdom
13999.0,27.0,2011-10-06 09:48:00,8713.61,7.0,24,9502.26,5043.0,8.299604515136396,186.77777777777777,351.93555555555554,United Kingdom
14000.0,5.0,2011-05-17 13:44:00,1877.5900000000001,3.0,166,2046.34,1838.0,8.246430211988223,367.6,409.268,United Kingdom
14001.0,9.0,2011-10-25 10:31:00,4530.09,0.0,5,4530.09,1873.0,0.0,208.11111111111111,503.34333333333336,United Kingdom
14002.0,2.0,2011-07-28 15:55:00,529.73,0.0,94,529.73,877.0,0.0,438.5,264.865,United Kingdom
14003.0,1.0,2009-12-07 08:53:00,209.41,0.0,692,209.41,149.0,0.0,149.0,209.41,United Kingdom
14004.0,11.0,2011-10-27 14:40:00,6258.45,0.0,3,6258.45,3425.0,0.0,311.3636363636364,568.9499999999999,United Kingdom
14005.0,4.0,2011-09-25 11:29:00,977.68,0.0,35,2874.72,2478.0,65.99042689374966,619.5,718.68,United Kingdom
14006.0,7.0,2011-08-16 09:39:00,2196.67,0.0,75,2196.67,2181.0,0.0,311.57142857142856,313.81,United Kingdom
14007.0,1.0,2010-07-15 09:06:00,79.48,0.0,472,79.48,16.0,0.0,16.0,79.48,United Kingdom
14008.0,1.0,2010-11-29 13:19:00,493.74,1.0,335,509.04,326.0,3.0056577086280076,326.0,509.04,United Kingdom
14009.0,3.0,2011-05-25 15:47:00,1090.23,1.0,158,1099.91,951.0,0.8800720058913969,317.0,366.6366666666667,United Kingdom
14010.0,2.0,2010-05-23 13:00:00,288.09999999999997,1.0,525,445.15,177.0,35.28024261484893,88.5,222.575,United Kingdom
14011.0,2.0,2010-08-16 15:31:00,451.91999999999996,1.0,440,457.82,644.0,1.2887160892927427,322.0,228.91,United Kingdom
14012.0,1.0,2011-03-07 12:26:00,328.8,0.0,237,328.8,160.0,0.0,160.0,328.8,United Kingdom
14013.0,5.0,2011-08-21 15:01:00,1006.22,1.0,70,1084.57,775.0,7.224061148657985,155.0,216.914,United Kingdom
14014.0,3.0,2011-09-23 13:18:00,1948.21,0.0,37,1948.21,2004.0,0.0,668.0,649.4033333333333,United Kingdom
14015.0,1.0,2011-10-18 10:02:00,917.34,0.0,12,917.34,378.0,0.0,378.0,917.34,United Kingdom
14016.0,11.0,2011-07-08 14:27:00,11279.71,2.0,114,11303.41,5720.0,0.2096712408025607,520.0,1027.5827272727272,EIRE
14017.0,1.0,2010-05-17 14:52:00,229.75,0.0,531,229.75,73.0,0.0,73.0,229.75,United Kingdom
14018.0,1.0,2010-03-04 14:23:00,367.15000000000003,0.0,605,367.15,224.0,-1.5482342056600305e-14,224.0,367.15,United Kingdom
14019.0,3.0,2011-10-24 10:13:00,1398.96,1.0,6,1421.61,1037.0,1.59326397535188,345.6666666666667,473.86999999999995,United Kingdom
14020.0,3.0,2011-09-12 15:32:00,901.6,1.0,48,1249.01,648.0,27.81482934484111,216.0,416.33666666666664,United Kingdom
14021.0,7.0,2011-07-07 15:46:00,1716.58,0.0,115,1716.58,878.0,0.0,125.42857142857143,245.22571428571428,United Kingdom
14022.0,2.0,2011-04-28 14:39:00,792.15,0.0,185,792.15,681.0,0.0,340.5,396.075,United Kingdom
14023.0,1.0,2011-04-03 15:50:00,273.14,0.0,210,584.07,345.0,53.235057441745006,345.0,584.07,United Kingdom
14024.0,3.0,2011-08-10 11:30:00,645.74,0.0,81,645.74,238.0,0.0,79.33333333333333,215.24666666666667,United Kingdom
14025.0,8.0,2010-09-01 10:11:00,3969.1,2.0,424,4057.9,1914.0,2.1883240099558927,239.25,507.2375,United Kingdom
14026.0,2.0,2010-08-26 10:31:00,713.11,0.0,430,713.11,427.0,0.0,213.5,356.555,United Kingdom
14027.0,1.0,2011-10-10 09:01:00,104.82,0.0,20,104.82,62.0,0.0,62.0,104.82,United Kingdom
14029.0,2.0,2011-10-07 14:46:00,467.66,0.0,23,467.66,198.0,0.0,99.0,233.83,United Kingdom
14030.0,19.0,2011-09-11 15:52:00,7602.3099999999995,2.0,49,8262.29,4350.0,7.987858087769871,228.94736842105263,434.8573684210527,United Kingdom
14032.0,12.0,2011-09-13 14:51:00,3963.9,7.0,47,4850.27,3916.0,18.27465275129014,326.3333333333333,404.1891666666667,United Kingdom
14033.0,1.0,2010-06-02 15:10:00,109.44,0.0,515,109.44,576.0,0.0,576.0,109.44,United Kingdom
14034.0,2.0,2011-07-05 13:15:00,334.11,1.0,117,651.8199999999999,423.0,48.741983983308266,211.5,325.90999999999997,United Kingdom
14035.0,8.0,2011-10-23 15:45:00,2552.15,2.0,7,2856.72,1419.0,10.661527906130097,177.375,357.09,United Kingdom
14036.0,1.0,2011-02-28 09:26:00,626.65,0.0,244,626.65,268.0,0.0,268.0,626.65,United Kingdom
14037.0,6.0,2011-06-16 13:57:00,755.95,1.0,136,836.95,590.0,9.67799749088954,98.33333333333333,139.49166666666667,United Kingdom
14038.0,5.0,2011-09-22 13:37:00,3000.93,3.0,38,3069.88,1708.0,2.2460161309236932,341.6,613.976,United Kingdom
14039.0,1.0,2010-05-13 10:15:00,115.08000000000001,0.0,535,267.28000000000003,192.0,56.944028733912,192.0,267.28000000000003,United Kingdom
14040.0,35.0,2011-10-30 12:42:00,12461.89,6.0,0,12645.57,5044.0,1.4525244809051732,144.11428571428573,361.30199999999996,United Kingdom
14041.0,1.0,2011-03-18 13:25:00,141.41,0.0,226,141.41,94.0,0.0,94.0,141.41,United Kingdom
14042.0,1.0,2009-12-14 15:07:00,431.98,0.0,685,431.98,180.0,0.0,180.0,431.98,United Kingdom
14043.0,2.0,2010-08-05 18:18:00,301.3,1.0,450,304.25,153.0,0.969597370583398,76.5,152.125,United Kingdom
14044.0,9.0,2011-08-28 14:39:00,2991.69,1.0,63,3119.35,2125.0,4.0925192748489225,236.11111111111111,346.59444444444443,United Kingdom
14045.0,16.0,2011-08-22 15:27:00,9660.63,3.0,69,11313.03,4587.0,14.606166517723382,286.6875,707.064375,United Kingdom
14046.0,1.0,2011-02-28 14:48:00,151.59,0.0,244,151.59,443.0,0.0,443.0,151.59,United Kingdom
14047.0,13.0,2011-09-27 14:08:00,3807.58,5.0,33,4255.03,1649.0,10.515789547899775,126.84615384615384,327.31,United Kingdom
14048.0,3.0,2011-03-07 13:49:00,713.89,1.0,237,748.69,467.0,4.648118714020498,155.66666666666666,249.56333333333336,United Kingdom
14049.0,12.0,2011-07-04 11:47:00,10698.25,4.0,118,13239.03,8609.0,19.1915872990695,717.4166666666666,1103.2525,United Kingdom
14050.0,1.0,2011-08-25 13:46:00,485.98,0.0,66,746.36,689.0,34.886649874055415,689.0,746.36,United Kingdom
14051.0,33.0,2011-10-26 10:15:00,18457.4,5.0,4,22434.0,5947.0,17.725773379691535,180.21212121212122,679.8181818181819,United Kingdom
14052.0,1.0,2010-11-14 11:37:00,255.45,0.0,350,480.81,187.0,46.87090534722656,187.0,480.81,United Kingdom
14053.0,4.0,2011-08-07 14:27:00,572.3,0.0,84,572.3,490.0,0.0,122.5,143.075,United Kingdom
14054.0,1.0,2011-10-05 15:49:00,92.46,0.0,25,92.46,62.0,0.0,62.0,92.46,United Kingdom
14055.0,3.0,2011-08-25 15:04:00,1520.96,0.0,66,1520.96,720.0,0.0,240.0,506.9866666666667,United Kingdom
14056.0,20.0,2011-10-18 16:46:00,6691.77,6.0,11,8214.65,4273.0,18.538586549639962,213.65,410.73249999999996,United Kingdom
14057.0,21.0,2011-10-04 12:46:00,7699.12,1.0,26,8408.84,6485.0,8.440165349798548,308.8095238095238,400.4209523809524,United Kingdom
14058.0,2.0,2010-09-03 09:31:00,469.19,0.0,422,469.19,211.0,0.0,105.5,234.595,United Kingdom
14059.0,1.0,2011-03-18 10:06:00,183.6,0.0,226,183.6,128.0,0.0,128.0,183.6,United Kingdom
14060.0,28.0,2011-10-14 12:25:00,8793.1,2.0,16,9519.08,8119.0,7.626577358316135,289.9642857142857,339.96714285714285,United Kingdom
14061.0,3.0,2010-07-20 17:22:00,917.4300000000001,0.0,466,917.43,133.0,-1.2391881421101995e-14,44.333333333333336,305.81,United Kingdom
14063.0,7.0,2010-01-22 11:28:00,9471.5,0.0,646,9471.5,3848.0,0.0,549.7142857142857,1353.0714285714287,United Kingdom
14064.0,14.0,2011-08-18 18:11:00,2793.59,5.0,72,3332.42,3977.0,16.169330396528647,284.07142857142856,238.03,United Kingdom
14065.0,3.0,2010-11-15 16:13:00,889.37,1.0,349,891.02,582.0,0.18518102848420656,194.0,297.00666666666666,United Kingdom
14066.0,1.0,2011-03-18 12:21:00,152.55,0.0,226,152.55,45.0,0.0,45.0,152.55,United Kingdom
14067.0,2.0,2011-10-07 10:21:00,374.7,0.0,23,374.7,361.0,0.0,180.5,187.35,United Kingdom
14068.0,4.0,2011-01-23 16:02:00,1504.97,1.0,280,1528.37,513.0,1.5310428757434302,128.25,382.0925,United Kingdom
14069.0,2.0,2010-07-13 12:12:00,230.06,0.0,474,230.06,59.0,0.0,29.5,115.03,United Kingdom
14070.0,1.0,2010-01-24 12:27:00,326.55,0.0,644,326.55,86.0,0.0,86.0,326.55,United Kingdom
14071.0,4.0,2011-10-28 16:45:00,655.94,1.0,1,1424.0,957.0,53.936797752808985,239.25,356.0,United Kingdom
14072.0,1.0,2010-02-11 12:31:00,390.85,0.0,626,390.85,65.0,0.0,65.0,390.85,United Kingdom
14074.0,1.0,2010-03-26 13:55:00,219.39999999999998,0.0,583,219.4,228.0,1.2954288710302645e-14,228.0,219.4,United Kingdom
14075.0,3.0,2011-03-23 16:35:00,1090.53,0.0,220,1724.87,1493.0,36.77610486587395,497.6666666666667,574.9566666666666,United Kingdom
14076.0,1.0,2011-08-02 15:19:00,122.47,0.0,89,122.47,81.0,0.0,81.0,122.47,United Kingdom
14077.0,6.0,2011-10-30 12:35:00,615.0799999999999,0.0,0,615.0799999999999,376.0,0.0,62.666666666666664,102.51333333333332,United Kingdom
14078.0,9.0,2011-08-30 12:16:00,1690.98,0.0,61,1690.98,617.0,0.0,68.55555555555556,187.88666666666666,United Kingdom
14079.0,1.0,2011-08-07 12:10:00,375.1,0.0,84,375.1,301.0,0.0,301.0,375.1,United Kingdom
14080.0,4.0,2010-10-22 14:04:00,1030.13,1.0,373,1115.68,268.0,7.667969310196468,67.0,278.92,United Kingdom
14081.0,10.0,2011-03-17 14:24:00,5250.05,6.0,227,5370.1,3712.0,2.235526340291618,371.2,537.01,United Kingdom
14082.0,2.0,2010-12-10 11:02:00,413.36,0.0,324,413.36,246.0,0.0,123.0,206.68,United Kingdom
14083.0,9.0,2011-08-05 14:31:00,937.75,0.0,86,1407.26,966.0,33.363415431405706,107.33333333333333,156.36222222222221,United Kingdom
14084.0,1.0,2010-07-15 14:36:00,150.5,0.0,472,150.5,306.0,0.0,306.0,150.5,United Kingdom
14085.0,28.0,2011-10-25 16:20:00,9167.41,1.0,4,10089.97,6563.0,9.143337393470938,234.39285714285714,360.3560714285714,United Kingdom
14086.0,1.0,2010-09-03 10:52:00,39.95,0.0,422,39.95,1.0,0.0,1.0,39.95,United Kingdom
14087.0,2.0,2010-10-31 11:22:00,621.8,1.0,364,846.22,727.0,26.52029023185461,363.5,423.11,United Kingdom
14089.0,1.0,2011-10-14 10:38:00,161.0,0.0,16,161.0,134.0,0.0,134.0,161.0,United Kingdom
14090.0,1.0,2011-01-19 10:51:00,76.32000000000001,0.0,284,76.32000000000001,72.0,0.0,72.0,76.32000000000001,United Kingdom
14092.0,21.0,2011-10-06 19:24:00,6229.42,3.0,23,7229.45,3606.0,13.832725864346523,171.71428571428572,344.2595238095238,United Kingdom
14094.0,1.0,2010-09-26 12:02:00,334.27,1.0,399,335.22,177.0,0.2833959787602307,177.0,335.22,United Kingdom
14095.0,1.0,2009-12-17 12:49:00,2.95,0.0,682,2.95,1.0,0.0,1.0,2.95,United Kingdom
14097.0,2.0,2010-08-15 14:20:00,422.85999999999996,0.0,441,422.86,352.0,1.3442609577829072e-14,176.0,211.43,United Kingdom
14099.0,19.0,2011-10-27 13:41:00,5486.71,2.0,3,5765.71,3670.0,4.838953051749048,193.1578947368421,303.4584210526316,United Kingdom
14100.0,1.0,2011-07-25 11:01:00,194.9,0.0,97,194.9,64.0,0.0,64.0,194.9,United Kingdom
14101.0,13.0,2011-09-27 12:28:00,9942.13,1.0,33,9961.93,10542.0,0.19875666662987082,810.9230769230769,766.3023076923077,United Kingdom
14102.0,1.0,2011-10-26 12:46:00,421.09999999999997,0.0,4,1360.28,961.0,69.04313817743406,961.0,1360.28,United Kingdom
14104.0,5.0,2011-07-08 12:50:00,768.5799999999999,0.0,114,768.5799999999999,508.0,0.0,101.6,153.71599999999998,United Kingdom
14105.0,5.0,2011-09-15 16:13:00,5703.9800000000005,4.0,45,5988.83,3534.0,4.756354747087486,706.8,1197.766,United Kingdom
14106.0,1.0,2009-12-02 14:09:00,214.79999999999998,0.0,697,214.8,24.0,1.3231708300932963e-14,24.0,214.8,United Kingdom
14107.0,11.0,2011-10-19 12:12:00,4853.7,2.0,11,4877.3,3489.0,0.48387427470117406,317.1818181818182,443.39090909090913,United Kingdom
14108.0,3.0,2011-09-09 12:38:00,734.63,1.0,51,1044.96,660.0,29.69778747511867,220.0,348.32,United Kingdom
14109.0,1.0,2011-09-28 10:18:00,144.2,0.0,32,144.2,88.0,0.0,88.0,144.2,United Kingdom
14110.0,30.0,2011-10-28 11:33:00,12267.12,2.0,2,12987.95,5825.0,5.5499905681805055,194.16666666666666,432.9316666666667,United Kingdom
14111.0,3.0,2011-09-15 16:11:00,291.25,1.0,45,692.85,458.0,57.96348415963052,152.66666666666666,230.95000000000002,United Kingdom
14114.0,7.0,2011-03-11 09:42:00,1364.09,0.0,233,1364.09,650.0,0.0,92.85714285714286,194.86999999999998,United Kingdom
14115.0,2.0,2010-07-26 12:36:00,622.6700000000001,0.0,461,622.6700000000001,509.0,0.0,254.5,311.33500000000004,United Kingdom
14116.0,3.0,2011-10-06 13:45:00,956.3199999999999,0.0,24,1382.74,707.0,30.838769399887184,235.66666666666666,460.91333333333336,United Kingdom
14117.0,1.0,2011-07-19 09:49:00,90.0,0.0,103,90.0,72.0,0.0,72.0,90.0,United Kingdom
14118.0,1.0,2010-10-07 11:59:00,458.45,0.0,388,458.45,97.0,0.0,97.0,458.45,United Kingdom
14119.0,2.0,2010-12-20 13:58:00,163.47,1.0,314,183.37,177.0,10.852374979549548,88.5,91.685,United Kingdom
14122.0,3.0,2010-11-10 09:38:00,309.77,2.0,354,362.42,114.0,14.527343965564823,38.0,120.80666666666667,United Kingdom
14123.0,1.0,2009-12-06 15:35:00,436.18,0.0,693,436.18,234.0,0.0,234.0,436.18,United Kingdom
14126.0,1.0,2010-09-21 14:51:00,466.33000000000004,0.0,404,1172.46,887.0,60.226361666922536,887.0,1172.46,United Kingdom
14127.0,6.0,2011-08-09 10:49:00,1900.0800000000002,0.0,82,1900.08,828.0,-1.1966531695677659e-14,138.0,316.68,United Kingdom
14128.0,3.0,2011-10-10 12:00:00,909.36,1.0,20,924.21,814.0,1.6067776803973148,271.3333333333333,308.07,United Kingdom
14129.0,7.0,2011-09-05 09:49:00,2193.71,0.0,55,2591.34,1414.0,15.344570762617026,202.0,370.1914285714286,United Kingdom
14130.0,4.0,2011-01-24 16:05:00,1882.67,0.0,279,1882.67,1239.0,0.0,309.75,470.6675,United Kingdom
14131.0,1.0,2010-03-01 11:59:00,187.87,0.0,608,187.87,118.0,0.0,118.0,187.87,United Kingdom
14132.0,7.0,2011-10-10 13:37:00,2319.74,0.0,20,3586.03,3368.0,35.31175143543139,481.14285714285717,512.2900000000001,United Kingdom
14133.0,4.0,2011-08-02 11:34:00,895.8399999999999,2.0,89,911.14,398.0,1.6792150492789328,99.5,227.785,United Kingdom
14134.0,15.0,2010-11-22 12:26:00,11123.35,0.0,342,11123.35,5814.0,0.0,387.6,741.5566666666667,United Kingdom
14135.0,20.0,2011-09-25 11:36:00,8429.06,1.0,35,9643.92,9355.0,12.597159661216606,467.75,482.196,United Kingdom
14136.0,5.0,2010-11-04 11:53:00,1553.96,2.0,360,1570.81,1148.0,1.0726949790235554,229.6,314.162,United Kingdom
14137.0,1.0,2010-01-27 10:21:00,294.1,1.0,641,332.7,462.0,11.602043883378409,462.0,332.7,United Kingdom
14138.0,1.0,2011-10-07 09:38:00,638.21,0.0,23,982.38,610.0,35.03430444430872,610.0,982.38,United Kingdom
14139.0,4.0,2011-10-24 13:34:00,1086.8,0.0,6,1086.8,1049.0,0.0,262.25,271.7,United Kingdom
14141.0,3.0,2011-10-11 12:17:00,652.6800000000001,2.0,19,915.13,355.0,28.678985499327958,118.33333333333333,305.04333333333335,United Kingdom
14142.0,2.0,2010-12-01 16:33:00,967.75,2.0,332,983.15,831.0,1.56639373442506,415.5,491.575,United Kingdom
14143.0,1.0,2011-07-29 09:48:00,115.8,0.0,93,115.8,30.0,0.0,30.0,115.8,United Kingdom
14144.0,1.0,2010-08-10 15:17:00,30.599999999999998,0.0,446,30.6,12.0,1.1610175420916671e-14,12.0,30.6,United Kingdom
14145.0,7.0,2011-10-24 12:10:00,7006.05,1.0,6,7600.05,1655.0,7.815738054354905,236.42857142857142,1085.7214285714285,United Kingdom
14146.0,11.0,2011-09-19 15:01:00,6983.71,1.0,41,9450.3,5780.0,26.10065288932626,525.4545454545455,859.1181818181817,United Kingdom
14147.0,9.0,2011-10-21 13:36:00,2019.3,3.0,9,2590.2,995.0,22.04076905258281,110.55555555555556,287.79999999999995,United Kingdom
14148.0,2.0,2011-04-20 12:02:00,466.29,0.0,193,466.29,223.0,0.0,111.5,233.145,United Kingdom
14149.0,1.0,2011-05-11 12:34:00,259.43,2.0,172,446.62,218.0,41.91258788231606,218.0,446.62,United Kingdom
14150.0,1.0,2010-12-15 10:04:00,306.18,0.0,319,658.64,496.0,53.513300133608645,496.0,658.64,United Kingdom
14151.0,2.0,2010-02-04 15:35:00,666.7,1.0,633,679.45,405.0,1.876517771727132,202.5,339.725,United Kingdom
14152.0,7.0,2011-09-25 12:54:00,1975.44,2.0,35,1997.34,1844.0,1.0964582895250616,263.42857142857144,285.3342857142857,United Kingdom
14153.0,1.0,2010-08-13 14:35:00,233.4,0.0,443,233.4,312.0,0.0,312.0,233.4,United Kingdom
14154.0,8.0,2011-04-14 16:26:00,6263.6,2.0,198,6460.7,3222.0,3.0507530143792385,402.75,807.5875,United Kingdom
14155.0,1.0,2011-03-18 14:13:00,118.75,0.0,226,118.75,25.0,0.0,25.0,118.75,United Kingdom
14157.0,4.0,2011-02-27 15:07:00,814.62,1.0,245,1002.78,540.0,18.76383653443427,135.0,250.695,United Kingdom
14158.0,1.0,2011-10-30 15:08:00,507.66,0.0,0,507.66,781.0,0.0,781.0,507.66,United Kingdom
14159.0,19.0,2011-10-30 11:55:00,6756.01,5.0,0,7926.79,6587.0,14.769913167877535,346.6842105263158,417.19947368421055,United Kingdom
14160.0,7.0,2010-04-08 14:30:00,8421.47,0.0,570,8421.47,4661.0,0.0,665.8571428571429,1203.0671428571427,United Kingdom
14161.0,7.0,2011-05-08 11:41:00,3318.88,0.0,175,3318.88,1623.0,0.0,231.85714285714286,474.1257142857143,United Kingdom
14162.0,2.0,2011-06-19 11:36:00,289.36,0.0,133,289.36,142.0,0.0,71.0,144.68,United Kingdom
14163.0,5.0,2011-09-13 15:18:00,2594.62,0.0,47,2594.62,950.0,0.0,190.0,518.924,United Kingdom
14164.0,2.0,2011-09-30 12:24:00,1631.77,0.0,30,1631.77,1033.0,0.0,516.5,815.885,United Kingdom
14165.0,1.0,2011-03-09 12:39:00,122.53999999999999,0.0,235,122.54,54.0,1.159691098025298e-14,54.0,122.54,United Kingdom
14166.0,2.0,2010-07-22 19:42:00,256.85,0.0,464,256.85,84.0,0.0,42.0,128.425,United Kingdom
14167.0,7.0,2011-06-27 16:46:00,1123.75,0.0,124,1296.49,350.0,13.323666206449722,50.0,185.21285714285713,United Kingdom
14168.0,2.0,2010-10-15 10:49:00,305.9,1.0,380,370.45,147.0,17.42475367795924,73.5,185.225,United Kingdom
14169.0,2.0,2010-10-05 08:45:00,616.03,0.0,390,616.03,204.0,0.0,102.0,308.015,United Kingdom
14170.0,3.0,2010-11-29 13:10:00,597.33,0.0,335,597.33,290.0,0.0,96.66666666666667,199.11,United Kingdom
14171.0,2.0,2011-09-02 16:43:00,498.79,0.0,57,498.79,211.0,0.0,105.5,249.395,United Kingdom
14172.0,3.0,2010-04-13 13:26:00,389.97,1.0,565,402.72,88.0,3.1659713945172823,29.333333333333332,134.24,United Kingdom
14173.0,4.0,2011-10-25 13:17:00,359.92,1.0,5,586.0,194.0,38.580204778157,48.5,146.5,United Kingdom
14175.0,8.0,2011-10-19 13:42:00,7350.44,9.0,11,7678.88,3009.0,4.277186256329054,376.125,959.86,United Kingdom
14176.0,5.0,2011-02-15 13:12:00,913.11,1.0,257,916.01,326.0,0.3165904302354753,65.2,183.202,United Kingdom
14177.0,13.0,2011-09-16 09:52:00,2224.39,1.0,44,2229.34,1048.0,0.22203880969256695,80.61538461538461,171.48769230769233,United Kingdom
14178.0,5.0,2011-10-30 12:48:00,953.95,0.0,0,1600.93,1503.0,40.41276008320164,300.6,320.18600000000004,United Kingdom
14179.0,2.0,2011-10-30 12:07:00,719.78,0.0,0,719.78,330.0,0.0,165.0,359.89,United Kingdom
14180.0,31.0,2011-10-13 11:53:00,5770.85,9.0,17,6319.25,878.0,8.678245044902475,28.322580645161292,203.84677419354838,United Kingdom
14181.0,2.0,2010-10-25 08:27:00,310.55,0.0,370,310.55,122.0,0.0,61.0,155.275,United Kingdom
14182.0,4.0,2010-09-22 11:45:00,660.07,1.0,403,678.77,174.0,2.754983278577417,43.5,169.6925,United Kingdom
14183.0,2.0,2010-10-24 14:45:00,286.29,0.0,371,286.29,61.0,0.0,30.5,143.145,United Kingdom
14184.0,1.0,2011-10-04 12:43:00,452.89,0.0,26,452.89,127.0,0.0,127.0,452.89,United Kingdom
14185.0,1.0,2011-01-12 13:52:00,197.65,0.0,291,197.65,6.0,0.0,6.0,197.65,United Kingdom
14186.0,5.0,2010-10-08 13:30:00,1550.63,0.0,387,1550.63,1550.0,0.0,310.0,310.12600000000003,United Kingdom
14187.0,1.0,2010-08-23 12:06:00,123.5,0.0,433,123.5,50.0,0.0,50.0,123.5,United Kingdom
14188.0,5.0,2011-10-03 17:18:00,1706.21,3.0,26,2054.36,1162.0,16.946883701006644,232.4,410.872,United Kingdom
14189.0,13.0,2011-10-27 10:26:00,4869.71,5.0,3,5814.39,4646.0,16.247276154506324,357.38461538461536,447.26076923076926,United Kingdom
14190.0,1.0,2010-02-11 14:27:00,79.9,0.0,626,79.9,2.0,0.0,2.0,79.9,United Kingdom
14191.0,11.0,2011-10-18 14:32:00,2883.91,2.0,12,4817.66,3724.0,40.13878106798737,338.54545454545456,437.9690909090909,United Kingdom
14192.0,1.0,2010-11-16 17:44:00,293.74,0.0,347,293.74,218.0,0.0,218.0,293.74,United Kingdom
14193.0,3.0,2011-10-03 09:34:00,1210.19,0.0,27,1210.19,653.0,0.0,217.66666666666666,403.3966666666667,United Kingdom
14195.0,6.0,2011-05-22 10:29:00,2401.4,4.0,161,2615.6,2144.0,8.18932558495182,357.3333333333333,435.93333333333334,United Kingdom
14196.0,1.0,2011-08-25 10:25:00,335.52,0.0,66,335.52,142.0,0.0,142.0,335.52,United Kingdom
14197.0,1.0,2010-10-25 10:01:00,390.05,0.0,370,390.05,143.0,0.0,143.0,390.05,United Kingdom
14198.0,8.0,2011-09-21 09:54:00,1363.18,3.0,39,1569.73,623.0,13.15831385015257,77.875,196.21625,United Kingdom
14199.0,4.0,2011-05-05 13:44:00,916.4999999999999,2.0,178,1091.7,254.0,16.048364935421834,63.5,272.925,United Kingdom
14200.0,1.0,2010-04-01 13:01:00,379.2,0.0,577,379.2,140.0,0.0,140.0,379.2,United Kingdom
14201.0,10.0,2011-10-10 13:27:00,1134.14,2.0,20,1193.54,806.0,4.976791728806732,80.6,119.354,United Kingdom
14202.0,3.0,2010-11-23 17:13:00,847.76,0.0,340,847.76,166.0,0.0,55.333333333333336,282.58666666666664,United Kingdom
