numero_client,nombre_commandes,date_derniere_commande,montant_effectif,transactions_annulation,nombre_jours_depuis_derniere_commande,montant_global,nombre_articles_y,pourcentage_annulation_montant,nombre_articles_moyen_par_commande,panier_moyen,pays
13530.0,1.0,2010-03-15 14:10:00,402.97999999999996,0.0,283,402.98,272.0,1.410576675289295e-14,272.0,402.98,United Kingdom
13531.0,5.0,2010-12-08 15:03:00,1560.17,0.0,15,1738.52,600.0,10.258725812760273,120.0,347.704,United Kingdom
13534.0,12.0,2010-12-23 11:50:00,1963.27,8.0,0,7720.9,3869.0,74.57200585423979,322.4166666666667,643.4083333333333,United Kingdom
13535.0,1.0,2010-11-02 11:49:00,89.5,0.0,51,89.5,10.0,0.0,10.0,89.5,United Kingdom
13537.0,2.0,2010-10-10 12:45:00,717.85,0.0,74,717.85,337.0,0.0,168.5,358.925,United Kingdom
13538.0,5.0,2010-11-08 14:19:00,1831.88,0.0,45,3112.73,963.0,41.148766516851765,192.6,622.546,United Kingdom
13539.0,4.0,2010-10-15 09:15:00,925.42,1.0,69,1569.36,710.0,41.03201304990569,177.5,392.34,United Kingdom
13540.0,3.0,2010-08-29 14:20:00,632.39,0.0,116,632.39,189.0,0.0,63.0,210.79666666666665,United Kingdom
13541.0,2.0,2010-10-12 15:58:00,717.9,1.0,72,785.25,279.0,8.576886341929326,139.5,392.625,United Kingdom
13542.0,17.0,2010-11-28 11:24:00,3970.77,1.0,25,4006.17,815.0,0.8836369899430152,47.94117647058823,235.6570588235294,United Kingdom
13543.0,2.0,2010-03-15 13:34:00,1439.6100000000001,0.0,283,1439.61,329.0,-1.579411614556943e-14,164.5,719.805,United Kingdom
13544.0,4.0,2010-10-24 11:25:00,529.09,1.0,60,829.0,358.0,36.1773220747889,89.5,207.25,United Kingdom
13545.0,2.0,2010-11-14 11:27:00,347.35,1.0,39,374.64,257.0,7.2843262865684295,128.5,187.32,United Kingdom
13546.0,2.0,2010-11-22 17:33:00,465.15,0.0,30,1092.14,589.0,57.40930649916678,294.5,546.07,United Kingdom
13547.0,1.0,2010-10-27 14:14:00,172.98,0.0,57,172.98,81.0,0.0,81.0,172.98,United Kingdom
13548.0,1.0,2010-08-25 13:44:00,226.57999999999998,0.0,120,908.99,565.0,75.07343315107978,565.0,908.99,United Kingdom
13549.0,1.0,2010-11-17 12:17:00,87.6,0.0,36,1005.8,554.0,91.29051501292503,554.0,1005.8,United Kingdom
13550.0,1.0,2010-11-21 15:24:00,349.51,0.0,32,349.51,454.0,0.0,454.0,349.51,United Kingdom
13551.0,1.0,2010-02-11 15:01:00,152.39999999999998,0.0,315,244.2,36.0,37.5921375921376,36.0,244.2,United Kingdom
13552.0,10.0,2010-10-26 18:44:00,3079.1,6.0,57,6978.92,2654.0,55.879992892883145,265.4,697.892,United Kingdom
13553.0,1.0,2010-02-03 12:21:00,517.8,0.0,323,517.8,206.0,0.0,206.0,517.8,United Kingdom
13554.0,7.0,2010-11-24 15:05:00,1556.3899999999999,3.0,29,1638.28,581.0,4.998535048953786,83.0,234.04,United Kingdom
13555.0,9.0,2010-11-26 11:50:00,4757.06,3.0,27,8999.19,4827.0,47.13902028960384,536.3333333333334,999.9100000000001,United Kingdom
13556.0,2.0,2010-10-06 16:44:00,200.82,0.0,77,200.82,134.0,0.0,67.0,100.41,United Kingdom
13557.0,11.0,2010-11-10 09:39:00,2396.02,3.0,43,3032.26,2398.0,20.982369585721546,218.0,275.66,United Kingdom
13559.0,2.0,2010-07-15 09:52:00,990.0,0.0,161,990.0,360.0,0.0,180.0,495.0,United Kingdom
13561.0,10.0,2010-11-07 14:28:00,1678.86,0.0,46,1820.72,1136.0,7.791423173250149,113.6,182.072,United Kingdom
13562.0,5.0,2010-11-03 10:43:00,3038.85,0.0,50,4838.18,1603.0,37.19022442323354,320.6,967.6360000000001,United Kingdom
13565.0,1.0,2010-10-24 15:51:00,174.57999999999998,0.0,60,414.8,260.0,57.9122468659595,260.0,414.8,United Kingdom
13566.0,3.0,2010-10-01 12:27:00,829.56,0.0,83,1704.27,1259.0,51.32461405763171,419.6666666666667,568.09,United Kingdom
13567.0,4.0,2010-10-07 12:51:00,1078.59,1.0,77,1083.69,645.0,0.47061429006451444,161.25,270.9225,United Kingdom
13569.0,3.0,2010-12-07 12:29:00,638.35,0.0,16,892.28,401.0,28.458555610346526,133.66666666666666,297.4266666666667,United Kingdom
13571.0,14.0,2010-11-22 13:09:00,2454.2200000000003,0.0,31,4546.54,3197.0,46.02005041196161,228.35714285714286,324.7528571428571,United Kingdom
13573.0,4.0,2010-11-25 15:01:00,620.62,0.0,28,915.02,659.0,32.17416012764748,164.75,228.755,United Kingdom
13574.0,1.0,2010-10-24 13:28:00,421.25,0.0,60,421.25,316.0,0.0,316.0,421.25,United Kingdom
13576.0,11.0,2010-12-01 17:24:00,5162.0,2.0,21,11551.74,4614.0,55.31409121050162,419.45454545454544,1050.158181818182,United Kingdom
13577.0,7.0,2010-11-22 08:11:00,1688.32,2.0,31,3484.28,1660.0,51.54465197974905,237.14285714285714,497.75428571428574,United Kingdom
13578.0,1.0,2010-10-26 13:44:00,147.66,0.0,58,147.66,127.0,0.0,127.0,147.66,United Kingdom
13579.0,4.0,2010-12-05 16:10:00,1233.5,1.0,17,1539.04,764.0,19.85263540908618,191.0,384.76,United Kingdom
13580.0,1.0,2010-10-29 15:01:00,107.75,0.0,55,107.75,45.0,0.0,45.0,107.75,United Kingdom
13581.0,1.0,2010-10-21 16:30:00,162.53,0.0,62,280.53000000000003,119.0,42.06323744341069,119.0,280.53000000000003,United Kingdom
13582.0,2.0,2010-11-15 11:34:00,241.68,0.0,38,241.68,106.0,0.0,53.0,120.84,United Kingdom
13583.0,1.0,2010-01-29 13:53:00,664.0,0.0,328,1445.03,1096.0,54.04939689833429,1096.0,1445.03,United Kingdom
13584.0,2.0,2010-07-29 13:55:00,204.75,2.0,147,392.45,363.0,47.82774875780354,181.5,196.225,United Kingdom
13585.0,3.0,2010-06-27 12:33:00,674.46,1.0,179,684.54,1386.0,1.4725216933999368,462.0,228.17999999999998,United Kingdom
13586.0,1.0,2010-06-16 13:47:00,131.53,0.0,190,131.53,39.0,0.0,39.0,131.53,United Kingdom
13587.0,3.0,2010-09-16 13:52:00,961.1,0.0,98,1673.5,664.0,42.569465192709885,221.33333333333334,557.8333333333334,United Kingdom
13589.0,4.0,2010-09-16 13:29:00,741.09,0.0,98,1120.74,293.0,33.8749397719364,73.25,280.185,United Kingdom
13590.0,12.0,2010-11-29 11:40:00,4322.17,2.0,24,6349.59,5276.0,31.92993563363934,439.6666666666667,529.1325,United Kingdom
13591.0,4.0,2010-09-30 08:59:00,964.0600000000001,1.0,84,2093.94,850.0,53.959521285232626,212.5,523.485,United Kingdom
13593.0,9.0,2010-11-17 13:11:00,3484.93,1.0,36,5523.6900000000005,2190.0,36.909384849620466,243.33333333333334,613.7433333333333,United Kingdom
13594.0,1.0,2010-08-11 10:23:00,111.45000000000002,1.0,134,533.32,396.0,79.10260256506412,396.0,533.32,United Kingdom
13595.0,3.0,2010-07-11 12:36:00,818.22,0.0,165,818.22,353.0,0.0,117.66666666666667,272.74,United Kingdom
13597.0,2.0,2010-11-16 13:53:00,377.21,1.0,37,396.71,231.0,4.915429406871519,115.5,198.355,United Kingdom
13598.0,4.0,2010-08-01 13:21:00,609.42,0.0,144,789.59,401.0,22.818171456072147,100.25,197.3975,United Kingdom
13599.0,14.0,2010-12-14 11:26:00,5101.44,9.0,9,10167.63,6494.0,49.82665576933858,463.85714285714283,726.2592857142856,United Kingdom
13600.0,1.0,2010-03-15 17:16:00,298.9,0.0,282,518.42,599.0,42.34404536862004,599.0,518.42,United Kingdom
13601.0,2.0,2010-11-12 15:20:00,491.82,0.0,41,1185.14,972.0,58.50110535464166,486.0,592.57,United Kingdom
13602.0,3.0,2010-11-23 12:14:00,596.28,0.0,30,1025.17,538.0,41.835988177570556,179.33333333333334,341.72333333333336,United Kingdom
13604.0,1.0,2010-02-25 18:38:00,713.39,1.0,300,717.62,242.0,0.589448454613865,242.0,717.62,United Kingdom
13605.0,2.0,2010-11-17 17:16:00,522.67,0.0,35,522.67,425.0,0.0,212.5,261.335,United Kingdom
13607.0,1.0,2010-11-12 12:07:00,382.6,1.0,41,1078.31,468.0,64.5185521788725,468.0,1078.31,United Kingdom
13608.0,1.0,2010-06-17 12:28:00,236.2,0.0,189,236.2,113.0,0.0,113.0,236.2,United Kingdom
13609.0,1.0,2010-04-25 13:26:00,167.35,0.0,242,167.35,19.0,0.0,19.0,167.35,United Kingdom
13610.0,7.0,2010-11-17 15:31:00,1027.45,1.0,36,2174.63,908.0,52.752882099483585,129.71428571428572,310.6614285714286,United Kingdom
13611.0,8.0,2010-12-15 10:31:00,2425.98,3.0,8,3319.53,2002.0,26.917967302600072,250.25,414.94125,United Kingdom
13612.0,1.0,2010-07-09 16:18:00,777.79,1.0,166,818.29,444.0,4.949345586528004,444.0,818.29,United Kingdom
13613.0,5.0,2010-09-13 12:01:00,1039.8500000000001,0.0,101,1039.85,445.0,-2.1866007159035638e-14,89.0,207.96999999999997,United Kingdom
13614.0,2.0,2010-11-11 12:20:00,748.73,0.0,42,2359.19,828.0,68.26325984765957,414.0,1179.595,United Kingdom
13615.0,7.0,2010-11-10 10:27:00,5812.24,3.0,43,6272.53,2910.0,7.338187302412264,415.7142857142857,896.0757142857143,United Kingdom
13616.0,2.0,2010-05-20 12:59:00,288.1,0.0,217,288.1,175.0,0.0,87.5,144.05,United Kingdom
13617.0,5.0,2010-10-27 14:00:00,719.62,1.0,57,1278.75,593.0,43.7247311827957,118.6,255.75,United Kingdom
13619.0,2.0,2010-06-13 11:39:00,230.19,0.0,193,230.19,83.0,0.0,41.5,115.095,United Kingdom
13620.0,1.0,2010-06-29 15:02:00,112.34,0.0,177,112.34,74.0,0.0,74.0,112.34,United Kingdom
13622.0,1.0,2010-01-20 10:30:00,651.45,1.0,337,658.95,379.0,1.1381743683132255,379.0,658.95,United Kingdom
13623.0,5.0,2010-11-24 13:36:00,1773.92,3.0,29,2566.49,1023.0,30.881476257456676,204.6,513.298,United Kingdom
13624.0,1.0,2010-11-23 18:42:00,427.18,1.0,29,462.08,820.0,7.55280470914127,820.0,462.08,United Kingdom
13625.0,1.0,2010-04-22 10:50:00,301.26,0.0,245,301.26,144.0,0.0,144.0,301.26,United Kingdom
13626.0,1.0,2010-11-30 11:11:00,432.26,1.0,23,707.04,398.0,38.86343064041638,398.0,707.04,United Kingdom
13627.0,3.0,2010-12-17 09:52:00,904.72,1.0,6,2245.9,1632.0,59.716817311545476,544.0,748.6333333333333,United Kingdom
13628.0,1.0,2010-02-01 14:44:00,310.14,0.0,325,310.14,106.0,0.0,106.0,310.14,United Kingdom
13629.0,8.0,2010-10-22 09:48:00,5578.5,0.0,62,13370.86,7722.0,58.278674670140894,965.25,1671.3575,United Kingdom
13632.0,3.0,2010-11-10 12:03:00,1517.68,1.0,43,3648.15,1639.0,58.398640406781524,546.3333333333334,1216.05,United Kingdom
13634.0,10.0,2010-11-28 14:40:00,2898.7,1.0,25,5027.78,2091.0,42.34632382482925,209.1,502.77799999999996,United Kingdom
13635.0,3.0,2010-09-28 17:56:00,1877.19,2.0,85,2999.16,1884.0,37.40947465290281,628.0,999.7199999999999,United Kingdom
13639.0,1.0,2010-09-29 10:05:00,312.93,0.0,85,1346.27,997.0,76.7557770729497,997.0,1346.27,United Kingdom
13640.0,1.0,2010-04-07 15:33:00,405.0,0.0,260,405.0,108.0,0.0,108.0,405.0,United Kingdom
13641.0,4.0,2010-03-09 07:37:00,847.72,2.0,289,942.37,1097.0,10.043825673567705,274.25,235.5925,United Kingdom
13642.0,3.0,2010-10-03 12:33:00,147.17,1.0,81,514.72,253.0,71.40775567298726,84.33333333333333,171.57333333333335,United Kingdom
13643.0,7.0,2010-11-24 11:37:00,1592.73,5.0,29,2156.77,902.0,26.152069993555177,128.85714285714286,308.11,United Kingdom
13646.0,2.0,2010-11-05 12:13:00,323.3,1.0,48,326.25,79.0,0.9042145593869696,39.5,163.125,United Kingdom
13647.0,4.0,2010-08-02 10:31:00,1393.56,0.0,143,3071.68,1803.0,54.63199291592874,450.75,767.92,United Kingdom
13648.0,8.0,2010-11-04 14:46:00,1681.1200000000001,3.0,49,1759.07,959.0,4.4313188218774595,119.875,219.88375,United Kingdom
13649.0,5.0,2010-12-08 14:46:00,1530.08,0.0,15,1678.88,863.0,8.863051558181654,172.6,335.776,United Kingdom
13650.0,4.0,2010-11-30 13:55:00,1289.16,5.0,23,3288.0,1746.0,60.79197080291971,436.5,822.0,United Kingdom
13651.0,1.0,2010-11-23 09:47:00,114.75,1.0,30,211.85,61.0,45.834316733537875,61.0,211.85,United Kingdom
13652.0,3.0,2010-12-06 09:21:00,1784.57,0.0,17,2570.85,1570.0,30.58443705389268,523.3333333333334,856.9499999999999,United Kingdom
13653.0,1.0,2010-08-09 08:19:00,152.2,0.0,136,152.2,72.0,0.0,72.0,152.2,United Kingdom
13654.0,5.0,2010-11-24 16:41:00,3600.67,0.0,28,6308.0,4762.0,42.91899175649968,952.4,1261.6,United Kingdom
13655.0,4.0,2010-11-30 08:24:00,1328.69,2.0,23,2280.51,1225.0,41.737155285440544,306.25,570.1275,United Kingdom
13656.0,2.0,2010-09-07 14:08:00,673.7,3.0,107,1078.85,862.0,37.553876813273384,431.0,539.425,United Kingdom
13658.0,4.0,2010-11-21 16:10:00,3350.6,2.0,31,6025.5,2171.0,44.392996431831385,542.75,1506.375,United Kingdom
13659.0,10.0,2010-10-19 14:09:00,3165.78,4.0,65,4894.88,2539.0,35.32466577321609,253.9,489.488,United Kingdom
13660.0,1.0,2010-11-09 10:01:00,303.69,1.0,44,314.59,137.0,3.464827235449308,137.0,314.59,United Kingdom
13661.0,1.0,2010-04-15 14:58:00,325.24,0.0,252,325.24,118.0,0.0,118.0,325.24,United Kingdom
13662.0,8.0,2010-11-19 10:58:00,1304.05,2.0,34,2250.11,1179.0,42.04505557506078,147.375,281.26375,United Kingdom
13663.0,4.0,2010-11-24 13:55:00,1824.14,1.0,29,2047.51,893.0,10.9093484280907,223.25,511.8775,United Kingdom
13665.0,3.0,2010-11-18 13:06:00,1711.6599999999999,0.0,35,1711.66,1652.0,1.328381077101948e-14,550.6666666666666,570.5533333333334,United Kingdom
13666.0,2.0,2010-10-15 15:46:00,42.4,0.0,69,127.05,53.0,66.62731208185754,26.5,63.525,United Kingdom
13668.0,15.0,2010-12-12 12:35:00,6710.7300000000005,4.0,11,13089.94,6133.0,48.73368403522094,408.8666666666667,872.6626666666667,United Kingdom
13669.0,1.0,2010-10-28 15:05:00,195.0,0.0,56,413.55,393.0,52.84729778745013,393.0,413.55,United Kingdom
13671.0,1.0,2010-11-10 10:50:00,194.95,0.0,43,194.95,107.0,0.0,107.0,194.95,United Kingdom
13672.0,1.0,2009-12-09 11:40:00,233.53000000000003,0.0,379,419.92,138.0,44.38702610020956,138.0,419.92,United Kingdom
13674.0,1.0,2010-10-06 11:15:00,215.88,1.0,78,240.68,102.0,10.304138274887823,102.0,240.68,United Kingdom
13676.0,2.0,2010-06-18 17:30:00,153.15,1.0,187,243.9,104.0,37.20787207872079,52.0,121.95,United Kingdom
13677.0,2.0,2010-10-31 11:32:00,556.1899999999999,0.0,53,556.1899999999999,218.0,0.0,109.0,278.09499999999997,United Kingdom
13679.0,3.0,2010-08-03 12:13:00,281.26,0.0,142,281.26,102.0,0.0,34.0,93.75333333333333,United Kingdom
13680.0,8.0,2010-08-25 13:05:00,7713.25,0.0,120,11435.67,5252.0,32.5509567869657,656.5,1429.45875,United Kingdom
13683.0,1.0,2010-09-08 10:00:00,258.6,0.0,106,258.6,180.0,0.0,180.0,258.6,United Kingdom
13684.0,3.0,2010-11-14 11:34:00,482.29,1.0,39,596.98,235.0,19.211698884384734,78.33333333333333,198.99333333333334,United Kingdom
13686.0,2.0,2010-11-24 14:44:00,337.04,0.0,29,409.04,378.0,17.602190494817133,189.0,204.52,United Kingdom
13688.0,1.0,2010-03-14 14:11:00,375.5,0.0,284,375.5,130.0,0.0,130.0,375.5,United Kingdom
13689.0,1.0,2010-09-21 10:27:00,349.5,0.0,93,1259.5,722.0,72.2508932115919,722.0,1259.5,United Kingdom
13691.0,1.0,2010-11-08 17:34:00,210.78,0.0,44,210.78,144.0,0.0,144.0,210.78,United Kingdom
13692.0,2.0,2010-11-04 11:50:00,1549.58,1.0,49,3114.4,2101.0,50.2446699203699,1050.5,1557.2,United Kingdom
13693.0,9.0,2010-11-30 18:21:00,1998.32,1.0,22,2011.82,880.0,0.6710341879492201,97.77777777777777,223.53555555555556,United Kingdom
13695.0,1.0,2010-05-11 11:07:00,266.6,0.0,226,2770.73,1791.0,90.37798702868919,1791.0,2770.73,United Kingdom
13696.0,3.0,2010-10-14 09:44:00,2008.7,1.0,70,2020.4,552.0,0.5790932488616137,184.0,673.4666666666667,United Kingdom
13698.0,2.0,2010-04-22 11:52:00,465.53000000000003,0.0,245,465.53,231.0,-1.2210473838594295e-14,115.5,232.765,United Kingdom
13699.0,1.0,2010-06-10 17:43:00,402.82,1.0,195,764.15,219.0,47.285218870640584,219.0,764.15,United Kingdom
13700.0,3.0,2010-10-18 11:38:00,321.09,1.0,66,2613.46,2809.0,87.71398835260536,936.3333333333334,871.1533333333333,United Kingdom
13701.0,1.0,2010-09-28 18:34:00,159.55,1.0,85,161.0,80.0,0.9006211180124154,80.0,161.0,United Kingdom
13702.0,1.0,2010-09-20 11:40:00,135.18,0.0,94,135.18,74.0,0.0,74.0,135.18,United Kingdom
13703.0,1.0,2010-10-22 11:12:00,8.881784197001252e-16,1.0,62,425.56,128.0,100.0,128.0,425.56,United Kingdom
13705.0,5.0,2010-12-01 10:29:00,1641.6100000000001,0.0,22,2035.33,1009.0,19.34428323662501,201.8,407.066,United Kingdom
13706.0,1.0,2010-03-23 09:18:00,300.38,0.0,275,631.17,301.0,52.409018172600085,301.0,631.17,United Kingdom
13707.0,3.0,2010-10-06 10:05:00,2559.45,0.0,78,3365.86,2210.0,23.958512831787427,736.6666666666666,1121.9533333333334,United Kingdom
13709.0,5.0,2010-09-19 15:17:00,1263.7,0.0,95,7591.75,4130.0,83.3542990746534,826.0,1518.35,United Kingdom
13710.0,2.0,2010-10-12 10:22:00,329.04,0.0,72,509.52,336.0,35.42157324540744,168.0,254.76,United Kingdom
13711.0,7.0,2010-10-29 15:05:00,1380.55,6.0,55,1792.26,819.0,22.971555466282794,117.0,256.03714285714284,United Kingdom
13712.0,1.0,2010-04-08 11:16:00,537.58,0.0,259,766.42,1128.0,29.858302236371692,1128.0,766.42,United Kingdom
13713.0,3.0,2010-10-27 16:18:00,743.26,0.0,56,743.26,286.0,0.0,95.33333333333333,247.75333333333333,United Kingdom
13714.0,1.0,2010-08-31 13:57:00,161.35,0.0,114,161.35,50.0,0.0,50.0,161.35,United Kingdom
13715.0,15.0,2010-12-13 10:31:00,7860.63,3.0,10,8483.29,4934.0,7.3398410286575215,328.93333333333334,565.5526666666667,United Kingdom
13717.0,2.0,2010-09-13 11:01:00,315.79,2.0,101,1763.3,2144.0,82.0909658027562,1072.0,881.65,United Kingdom
13719.0,6.0,2010-11-11 12:40:00,1772.59,0.0,42,2814.27,1597.0,37.01421683065236,266.1666666666667,469.045,United Kingdom
13721.0,1.0,2010-11-09 17:59:00,217.39999999999998,0.0,43,741.54,512.0,70.68263343851984,512.0,741.54,United Kingdom
13722.0,7.0,2010-10-15 10:18:00,3260.0,0.0,69,5635.41,3059.0,42.15150273005868,437.0,805.0585714285714,United Kingdom
13723.0,5.0,2010-11-12 16:59:00,1009.35,0.0,40,1209.2,629.0,16.52745616936818,125.8,241.84,United Kingdom
13724.0,1.0,2010-03-12 15:28:00,213.01,0.0,286,213.01,130.0,0.0,130.0,213.01,United Kingdom
13727.0,6.0,2010-04-07 12:14:00,733.82,1.0,260,1080.05,370.0,32.05684921994351,61.666666666666664,180.00833333333333,United Kingdom
13728.0,10.0,2010-11-17 13:50:00,1839.03,0.0,36,2855.17,1269.0,35.58947453216446,126.9,285.517,United Kingdom
13729.0,3.0,2010-09-30 10:44:00,676.4300000000001,2.0,84,724.73,419.0,6.66455093621072,139.66666666666666,241.57666666666668,United Kingdom
13733.0,2.0,2010-10-25 12:18:00,484.53000000000003,1.0,59,487.03,335.0,0.5133154015152954,167.5,243.515,United Kingdom
13734.0,4.0,2010-07-19 12:04:00,3451.2900000000004,2.0,157,6701.640000000001,303.0,48.500814725947684,75.75,1675.4100000000003,United Kingdom
13735.0,9.0,2010-11-28 13:43:00,6706.63,5.0,25,9813.22,4158.0,31.657193051821924,462.0,1090.3577777777778,United Kingdom
13736.0,5.0,2010-10-10 11:41:00,1991.01,4.0,74,2766.21,1552.0,28.023902740572844,310.4,553.242,United Kingdom
13738.0,1.0,2010-11-08 15:23:00,440.93,0.0,45,440.93,240.0,0.0,240.0,440.93,United Kingdom
13739.0,1.0,2010-06-30 10:25:00,75.3,0.0,176,292.2,76.0,74.22997946611909,76.0,292.2,United Kingdom
13740.0,4.0,2010-10-20 13:30:00,1247.02,0.0,64,1597.77,991.0,21.952471256814185,247.75,399.4425,United Kingdom
13745.0,1.0,2010-06-16 12:00:00,469.73,1.0,190,777.36,1146.0,39.57368529381496,1146.0,777.36,United Kingdom
13746.0,1.0,2010-10-22 11:55:00,176.69,0.0,62,176.69,83.0,0.0,83.0,176.69,United Kingdom
13747.0,2.0,2010-12-01 10:37:00,249.39999999999998,0.0,22,249.4,68.0,1.1396034254372096e-14,34.0,124.7,United Kingdom
13748.0,5.0,2010-12-01 09:00:00,1524.1,0.0,22,2268.35,1108.0,32.81019243062138,221.6,453.66999999999996,United Kingdom
13750.0,6.0,2010-11-30 13:37:00,1916.3400000000001,2.0,23,3602.1800000000003,1370.0,46.80054855670733,228.33333333333334,600.3633333333333,United Kingdom
13752.0,1.0,2010-06-30 10:23:00,404.45000000000005,0.0,176,1590.73,1007.0,74.57456639404549,1007.0,1590.73,United Kingdom
13753.0,3.0,2010-04-20 14:08:00,1353.31,0.0,247,2094.57,1450.0,35.389602639205194,483.3333333333333,698.19,United Kingdom
13754.0,1.0,2010-09-28 15:29:00,164.45000000000002,0.0,86,447.05,315.0,63.21440554747792,315.0,447.05,United Kingdom
13756.0,12.0,2010-12-16 09:52:00,5006.4800000000005,1.0,7,9207.5,5441.0,45.62606570730382,453.4166666666667,767.2916666666666,United Kingdom
13757.0,1.0,2010-02-03 12:37:00,195.55,0.0,323,195.55,54.0,0.0,54.0,195.55,United Kingdom
13758.0,9.0,2010-12-08 15:39:00,6791.44,3.0,15,9314.14,5067.0,27.08462617053212,563.0,1034.9044444444444,United Kingdom
13760.0,3.0,2010-10-31 15:18:00,1071.85,1.0,53,1363.64,623.0,21.397876272329952,207.66666666666666,454.5466666666667,United Kingdom
13761.0,4.0,2010-07-25 12:50:00,881.52,0.0,151,1952.17,1079.0,54.8440965694586,269.75,488.0425,United Kingdom
13762.0,4.0,2010-04-25 15:51:00,2165.76,0.0,242,2472.48,2608.0,12.405358182877103,652.0,618.12,United Kingdom
13763.0,2.0,2010-11-16 13:48:00,3492.53,1.0,37,5217.4400000000005,3224.0,33.0604664356466,1612.0,2608.7200000000003,United Kingdom
13764.0,3.0,2010-05-19 15:47:00,1423.55,0.0,218,2942.31,2095.0,51.6179464434407,698.3333333333334,980.77,United Kingdom
13765.0,1.0,2010-02-24 13:46:00,352.82,0.0,302,352.82,296.0,0.0,296.0,352.82,United Kingdom
13766.0,1.0,2010-08-01 14:25:00,190.35,0.0,144,190.35,137.0,0.0,137.0,190.35,United Kingdom
13768.0,2.0,2010-05-25 10:19:00,758.07,6.0,212,875.97,373.0,13.459365046748173,186.5,437.985,United Kingdom
13769.0,11.0,2010-12-14 11:56:00,3315.36,4.0,9,5800.42,2574.0,42.84275966223136,234.0,527.3109090909091,United Kingdom
13770.0,4.0,2010-10-13 15:10:00,785.37,0.0,71,785.37,468.0,0.0,117.0,196.3425,United Kingdom
13771.0,5.0,2010-06-24 13:42:00,3094.37,0.0,182,5728.82,3140.0,45.985909838326215,628.0,1145.764,United Kingdom
13772.0,5.0,2010-11-09 17:30:00,1962.59,1.0,43,3114.22,1456.0,36.97972526025779,291.2,622.8439999999999,United Kingdom
13773.0,2.0,2010-11-08 11:49:00,301.54,0.0,45,301.54,174.0,0.0,87.0,150.77,United Kingdom
13775.0,1.0,2010-04-28 12:15:00,1049.66,0.0,239,1049.66,455.0,0.0,455.0,1049.66,United Kingdom
13778.0,3.0,2010-08-05 14:52:00,937.84,1.0,140,1124.49,511.0,16.598635826018903,170.33333333333334,374.83,United Kingdom
13779.0,1.0,2010-07-12 11:24:00,161.13,0.0,164,161.13,53.0,0.0,53.0,161.13,United Kingdom
13780.0,1.0,2010-10-28 19:51:00,375.81,0.0,55,735.82,481.0,48.92636786170531,481.0,735.82,United Kingdom
13781.0,2.0,2010-04-26 14:30:00,643.04,1.0,241,778.83,300.0,17.43512704954869,150.0,389.415,United Kingdom
13782.0,7.0,2010-09-12 10:40:00,873.77,1.0,102,1793.72,649.0,51.28726891599581,92.71428571428571,256.2457142857143,United Kingdom
13783.0,4.0,2010-08-09 09:23:00,1542.09,0.0,136,1542.09,3437.0,0.0,859.25,385.5225,United Kingdom
13784.0,3.0,2010-10-01 08:19:00,434.39,1.0,83,2910.23,2827.0,85.07368833391176,942.3333333333334,970.0766666666667,United Kingdom
13785.0,4.0,2010-10-07 09:25:00,542.49,0.0,77,542.49,151.0,0.0,37.75,135.6225,United Kingdom
13786.0,6.0,2010-12-07 13:53:00,3343.94,1.0,16,3358.94,1652.0,0.44656945345853155,275.3333333333333,559.8233333333334,United Kingdom
13787.0,5.0,2010-12-10 14:45:00,971.06,3.0,13,1222.5,998.0,20.5676891615542,199.6,244.5,United Kingdom
13788.0,1.0,2010-07-22 15:50:00,3.75,0.0,154,3.75,1.0,0.0,1.0,3.75,United Kingdom
13789.0,1.0,2010-11-16 15:31:00,239.45999999999998,0.0,37,239.46,258.0,1.1869084369165625e-14,258.0,239.46,United Kingdom
13792.0,1.0,2010-10-13 11:05:00,188.4,0.0,71,383.95,156.0,50.93111082172157,156.0,383.95,United Kingdom
